311.724	9.83566	1316.18	31.6932	515.358	287.23
546.86	24.5879	1041.52	22.241	331.971	162.691
601.79	23.6184	1251.01	25.4797	462.643	186.574
112.894	4.36521	781.751	25.8623	286.934	167.795
248.273	8.00985	1209.02	30.9959	586.815	373.932
549.489	20.663	1256.67	26.5929	596.803	110.38
514.702	20.0235	1175.44	25.7049	590.501	70.8866
810.38	24.8868	1870.71	32.5627	866.318	128.236
313.894	10.1395	1272.25	30.9574	512.418	383.314
516.298	16.0254	1554.26	32.2175	591.647	212.211
254.87	10.0141	902.638	25.4513	215.586	203.837
71.0625	2.9073	668.514	24.4428	349.886	247.566
748.565	17.7976	2517.59	42.0598	709.109	428.568
274.236	12.2857	772.492	22.3216	303.167	158.93
183.964	6.78075	920.016	27.1303	372.402	256.023
313.604	7.90773	1886.35	39.6579	802.322	640.998
602.4	17.8836	1737.05	33.6846	386.575	368.961
272.765	9.78814	1049.33	27.8669	405.023	218.189
165.626	6.74598	768.418	24.5518	365.843	236.949
783.208	23.4497	1898.73	33.3994	518.64	381.75
73.691	2.58945	883.557	28.4581	455.3	354.566
490.226	15.9344	1436.72	30.7652	544.217	157.593
211.102	11.3411	557.58	18.6139	244.088	102.39
429.712	25.4723	714.301	16.8698	170.519	114.07
234.082	8.63505	968.946	27.1084	403.729	217.799
218.151	9.70177	723.758	22.4857	346.988	158.619
584.869	18.2018	1617.37	32.1325	569.159	247.408
829.455	28.1635	1696.84	29.4514	418.64	330.41
570.737	21.6581	1265.17	26.3521	280.223	237.465
646.987	21.9317	1517.24	29.5001	676.349	193.904
151.302	3.17075	2428.31	47.718	1196.41	870.113
377.394	11.1205	1529.11	33.9369	614.626	288.061
411.242	15.2125	1142.03	27.0331	509.263	89.0235
660.272	14.0549	2867.22	46.9781	1233.35	973.594
366.849	16.924	836.709	21.6763	209.04	82.5383
498.17	14.8614	1621.84	33.5211	673.978	449.689
584.823	22.2503	1275.67	26.2839	616.939	73.9026
289.043	10.4654	1051.85	27.6189	311.501	274.098
587.889	21.578	1330.17	27.2448	402.961	339.32
587.983	23.8542	1195.56	24.649	471.299	136.275
863.995	27.0436	1884.69	31.9482	593.566	264.968
244.79	10.9311	746.279	22.3939	376.214	125.274
635.541	21.689	1494.17	29.3024	379.972	279.717
884.205	26.716	1979.58	33.0964	669.929	244.389
396.138	12.0239	1481.57	32.9459	692.938	392.493
758.098	28.8352	1449.3	26.2907	381.859	309.343
749.782	26.3646	1558.56	28.439	326.743	241.728
557.543	21.4049	1236.01	26.0474	510.11	168.359
868.639	22.7201	2330.34	38.2322	927.228	308.62
628.521	13.1971	2896.71	47.6255	946.402	616.154
30.5955	1.03341	907.137	29.6064	417.151	345.606
113.132	2.60882	1993.66	43.3651	902.056	743.22
807.173	27.1943	1688.18	29.6817	480.496	400.508
338.604	6.6698	2915.88	50.7668	1023.67	869.277
650.593	19.4561	1768.76	33.439	481.834	341.274
765.51	13.6401	3915.19	56.122	952.048	921.21
848.121	28.3081	1745.75	29.9604	475.437	340.816
610.978	24.5531	1230.19	24.8839	511.571	107.638
234.447	7.27929	1271.77	32.2075	509.177	456.89
852.038	23.5913	2156.44	36.1166	882.227	320.291
881.255	25.1377	2110.25	35.057	812.304	245.463
750.153	21.3273	1987.31	35.1733	324.719	321.631
476.367	13.8756	1655	34.3313	309.451	286.312
500.701	18.4958	1233.54	27.071	465.039	267.801
574.664	18.7616	1512.85	30.6299	568.571	208.066
340.439	7.90652	2194.44	43.0581	955.572	898.425
355.296	17.4129	771.627	20.4042	237.123	179.208
604.35	16.5244	1941.95	36.5732	632.41	325.07
44.3547	2.49335	360.811	17.7892	202.623	113.834
273.987	12.7444	736.173	21.4985	270.558	134.121
121.395	3.21666	1545.66	37.7395	597.663	586.146
402.021	7.89283	2996.39	50.935	921.265	597.528
463.212	20.1334	992.539	23.0071	464.88	64.4463
487.225	16.2195	1389.59	30.0394	633.653	139.133
251.446	11.688	714.268	21.5133	358.148	104.673
440.925	12.8295	1622.09	34.368	573.937	474.75
800.429	20.6949	2296.38	38.6776	1080.12	415.833
295.459	6.43829	2401.44	45.8909	1198.31	428.997
339.526	10.2004	1447.45	33.2855	577.21	243.813
89.3439	2.74827	1146.18	32.5091	536.543	520.298
231.848	7.15925	1280.6	32.3844	475.314	290.117
113.568	5.11299	606.927	22.2117	307.423	185.936
287.432	9.13844	1276.73	31.4531	542.98	226.921
80.9412	3.06898	776.525	26.3739	345.711	252.39
603.245	15.2245	2173.25	39.6233	858.781	525.67
362.574	13.1678	1120.74	27.5349	403.839	354.331
507.789	22.475	1018.26	22.5936	305.294	205.175
694.285	22.1414	1677.54	31.3569	385.228	376.632
650.427	26.9424	1233.23	24.1413	288.676	217.069
789.418	24.1548	1857.51	32.6817	334.292	232.522
172.446	10.4012	447.321	16.5794	155.968	118.907
500.36	13.9974	1778.19	35.7467	646.96	248.113
553.609	22.6765	1149.62	24.4134	319.76	276.252
231.051	9.69784	798.68	23.825	243.069	189.274
635.952	14.333	2604.63	44.3697	1114.94	779.538
649.698	21.5759	1556.44	30.1122	406.079	400.762
564.539	19.7761	1379.44	28.5465	338.512	183.083
494.597	16.9802	1343.03	29.1278	347.479	303.676
540.863	18.12	1431.82	29.8489	477.193	238.766
469.867	12.441	1896.25	37.7675	885.318	541.067
474.687	14.7431	1511.36	32.1973	438.473	390.42
266.502	11.1277	840.075	23.9494	327.551	246.022
484.105	22.4077	950.857	21.6045	397.047	102.668
563.195	18.2518	1515.35	30.857	448.12	293.897
815.699	28.3225	1645.16	28.8003	453.577	287.111
564.392	18.4203	1503.18	30.6397	708.977	137.636
574.742	21.5868	1283.62	26.6247	364.676	344.199
592.055	20.4787	1427.88	28.9107	610.325	225.504
186.069	5.71903	1244.6	32.535	557.362	501.164
422.47	19.2527	903.985	21.9434	239.195	160.358
443.868	13.1322	1586.3	33.7998	460.168	360.852
184.836	5.27609	1412.13	35.0328	577.923	315.251
541.698	15.2509	1803.3	35.5191	708.997	379.316
604.741	17.5099	1797.55	34.5371	555.725	541.483
529.84	23.5191	1037.35	22.528	197.397	163.965
339.274	11.1125	1271.4	30.5308	366.142	289.673
596.753	20.0871	1479.33	29.7082	443.931	187.481
869.922	32.2973	1595.4	26.9348	456.546	268.936
542.163	20.5557	1237.82	26.3753	535.761	159.898
349.631	7.8522	2332.24	44.5265	978.097	708.662
138.178	6.16134	641.127	22.4265	325.265	177.685
836.34	27.9859	1729.41	29.8843	631.326	190.788
331.505	8.42135	1881.09	39.3648	573.675	554.566
989.583	31.6795	1965.35	31.2373	464.656	322.005
122.568	3.60235	1280.24	34.0246	491.975	218.27
198.811	5.25154	1632.02	37.8577	774.498	333.357
367.794	8.73762	2139.63	42.0932	649.721	436.868
796.464	27.6466	1626.41	28.8087	602.929	227.015
783.658	22.529	1993.61	34.7844	747.752	196.167
839.363	29.589	1644.07	28.3674	453.124	301.452
355.702	10.0611	1605.62	35.3542	660.247	589.675
283.371	7.27301	1801.41	38.962	609.19	498.295
601.058	19.0522	1596.33	31.5479	454.995	292.095
783.004	28.5723	1534	27.4043	685.179	65.8167
832.269	29.4311	1631.95	28.2786	510.551	289.129
751.415	17.8099	2531.48	42.1909	1079.12	439.645
593.503	20.0105	1473.19	29.6596	450.223	145.46
845.855	27.7768	1773.17	30.4518	606.319	320.993
329.558	15.1162	804.867	21.8016	185.969	185.954
246.268	8.69749	1047.99	28.3148	236.644	227.623
469.737	15.7993	1353.7	29.7316	465.936	356.932
42.9121	1.59261	768.919	26.9445	391.139	252.75
425.822	15.1619	1214.58	28.0849	449.478	175.148
531.533	18.2856	1376.5	29.0683	483.224	279.435
892.585	29.9864	1778.62	29.7663	415.331	384.687
304.533	10.5507	1137.66	28.8639	414.644	281.906
251.971	10.718	804.653	23.5092	286.942	265.74
386.638	15.239	1030.36	25.3716	390.613	192.475
217.441	9.69933	720.013	22.4181	295.308	156.046
574.566	16.6535	1764.9	34.5012	719.341	470.993
131.049	4.86862	855.579	26.9171	362.724	205.342
414.496	14.886	1189.82	27.8447	268.28	194.198
902.385	18.6088	3253.89	48.4924	1204.82	514.321
521.928	19.4462	1242.29	26.8395	387.795	332.565
612.896	19.7284	1578.03	31.0666	441.139	378.682
613.002	17.2993	1868.65	35.4352	650.42	386.773
239.575	8.86667	969.64	27.0197	257.328	247.979
682.534	21.8044	1662.39	31.3026	566.117	413.735
212.58	8.0959	902.045	26.2577	456.086	233.379
621.953	17.2438	1922.87	36.0682	583.395	407.184
424.052	15.4492	1177.46	27.4482	505.238	123.36
280.49	10.8311	951.124	25.8966	420.261	184.615
320.261	10.6316	1227.68	30.1235	400.648	295.871
398.378	14.0306	1204.57	28.3936	572.219	233.976
591.901	16.9347	1813.54	34.952	349.119	315.966
488.351	14.882	1565.18	32.815	369.155	305.566
365.652	7.45453	2771.65	49.051	1056.11	773.745
693.873	23.1115	1595.24	30.0229	733.55	167.821
493.573	15.6399	1489.52	31.5586	581.929	414.018
671.329	23.4146	1493.38	28.6714	476.289	259.133
638.538	16.8603	2072.85	37.8724	641.902	346.55
750.215	23.9257	1733.42	31.356	605.893	145.636
825.356	25.8974	1841.06	31.8702	820.739	194.968
666.703	25.3358	1359.16	26.3146	594.612	97.8477
101.341	3.71671	844.797	27.2664	396.019	347.437
855.66	24.3848	2086.96	35.0898	692.548	313.944
406.18	15.13	1126.88	26.8459	388.63	332.075
727.705	22.4774	1775.85	32.375	743.559	250.865
427.786	14.1081	1347.21	30.3221	589.605	179.872
1077.66	30.8447	2298.35	34.9384	1097.51	123.179
1171	24.4009	3474.05	47.99	1532.82	705.433
759.048	22.4477	1902.44	33.814	728.58	414.809
696.854	25.4871	1444.41	27.3415	455.985	291.572
1291.02	28.8193	3297.81	44.7972	1433.91	333.168
541.975	18.3039	1418.71	29.6097	390.253	203.167
492.104	14.5573	1634.86	33.8046	288.298	271.297
175.314	17.0459	281.09	10.2848	105.777	102.855
644.405	14.7857	2543.89	43.583	877.535	753.578
619.488	24.2477	1272.2	25.5483	348.913	303.801
127.205	5.13049	741.942	24.7939	297.843	232.776
815.012	26.6309	1751.62	30.604	486.828	449.779
905.967	30.049	1814.97	30.1497	816.506	92.4982
596.144	16.1839	1953.01	36.8357	807.448	427.279
361.912	15.6135	899.199	23.1794	377.558	94.6471
332.457	10.1924	1396.39	32.618	483.311	418.791
284.497	10.8029	978.044	26.3353	351.557	280.766
974.004	26.5942	2315.37	36.6247	745.029	271.885
453.558	15.9756	1259.59	28.3907	531.963	201.436
864.894	27.6104	1846.15	31.3249	516.105	465.147
308.515	7.8313	1860.49	39.3951	629.991	465.688
504.632	16.2447	1469.62	31.0643	487.653	264.131
1020.88	31.2855	2085.68	32.6312	918.742	146.052
172.349	6.09079	973.053	28.2967	343.85	234.822
186.68	4.76514	1721.46	39.1763	517.017	498.3
797.142	27.4056	1643.18	29.0868	327.992	319.994
454.581	17.0596	1164.62	26.6466	592.383	117.659
611.706	19.2663	1619.78	31.7501	685.672	322.398
491.978	13.9098	1742.96	35.3693	637.673	314.351
835.221	23.7453	2072.44	35.1742	836.283	400.941
977.75	31.7211	1927.83	30.8234	885.566	64.5151
225.003	5.51153	1891.6	40.824	560.697	333.568
295.966	6.45661	2397.2	45.8393	766.123	680.948
255.649	7.49441	1419.28	34.112	629.832	476.741
707.074	23.8585	1585.37	29.6361	452.74	372.735
739.367	20.0054	2105.28	36.9583	841.06	325.372
476.566	21.7118	958.351	21.9496	243.611	238.174
905.82	30.091	1812	30.1027	550.36	355.815
572.214	22.117	1241.58	25.8722	312.309	239.8
270.051	10.7206	904.582	25.1899	292.209	254.679
466.281	12.017	1971.87	38.8019	965.313	379.166
309.276	17.3949	625.395	17.7797	162.87	153.249
148.44	5.55706	861.968	26.7119	346.637	300.621
200.715	8.62143	742.718	23.281	293.366	190.335
713.454	21.2697	1838.6	33.5432	635.083	490.062
617.284	18.9488	1678.5	32.5764	705.741	355.478
260.729	12.9321	667.21	20.1614	252.599	80.4894
487.398	15.8318	1435.18	30.786	385.635	302.424
972.699	26.6731	2302.57	36.4675	655.998	314.903
344.7	13.8006	968.557	24.9771	313.121	208.006
498.595	16.3254	1431.35	30.541	430.201	428.166
507.57	14.8395	1677.49	34.2041	661.07	429.217
487.955	10.1194	2813.11	48.2199	878.651	541.878
210.131	7.64502	965.608	27.486	334.138	314.188
712.786	25.2031	1512.64	28.2816	243.59	220.042
485.519	22.014	971.944	22.0551	418.187	68.2388
628.122	22.1284	1433.85	28.3853	485.362	214.448
1145.33	29.8895	2613.68	38.319	1115.16	353.184
551.383	14.9432	1912.89	36.8986	681.459	614.258
889.11	24.1631	2243.07	36.7962	818.711	445.317
473.827	13.0238	1797.46	36.3817	667.485	468.684
128.423	4.60267	906.936	27.9018	432.015	346.498
598.746	14.9657	2199.38	40.008	800.782	429.575
371.716	18.5463	773.423	20.0426	246.099	155.608
738.573	23.6672	1712.43	31.2067	433.569	314.996
472.837	17.4124	1210.24	27.1552	440.187	297.215
413.978	12.7043	1475.81	32.5857	409.724	393.371
550.39	13.1287	2307.9	41.9227	1109.42	648.097
328.872	10.2382	1360.7	32.1221	572.601	459.232
544.628	19.0519	1361.82	28.5866	617.319	144.663
484.088	21.966	969.765	22.0381	333.697	151.98
703.777	19.5308	2002.24	36.0342	660.974	457.689
417.123	13.3741	1389.87	31.1889	252.527	249.694
168.312	6.69552	800.23	25.138	356.02	275.898
350.045	7.8072	2360.32	44.8361	668.557	424.371
486.086	25.2387	857.015	19.2595	370.929	97.1218
219.2	8.70883	852.721	25.1698	324.171	247.601
385.672	12.1622	1391.23	31.7106	610.373	395.187
463.564	15.3371	1377.11	30.225	574.957	142.215
733.85	24.2986	1645.97	30.2013	463.618	448.502
608.684	19.8347	1550.43	30.6878	436.332	256.362
602.503	22.1586	1341.82	27.1904	500.367	238.953
157.468	7.24445	629.937	21.7364	243.482	228.987
350.484	9.76308	1639.22	35.8989	578.681	446.908
218.194	8.40837	891.574	25.9496	477.944	195.437
483.202	17.7875	1221.15	27.1653	337.6	237.432
141.776	6.40131	632.311	22.148	249.282	160.98
166.272	3.53161	2382.89	47.0809	545.841	443.559
322.527	9.49333	1476.76	33.974	579.137	449.183
456.515	13.842	1544.22	32.9804	457.866	332.857
744.311	21.4714	1946	34.6653	579.345	198.64
209.618	6.76523	1169.66	30.9846	414.081	340.04
583.519	19.0829	1518.54	30.5781	411.242	265.263
558.484	13.366	2304.38	41.7839	694.002	526.776
682.783	24.9235	1433.28	27.3952	363.296	331.839
221.833	6.83618	1274.82	32.4498	518.97	288.851
621.843	25.1534	1233.02	24.722	529.286	81.8927
437.055	21.3538	855.967	20.4673	252.813	166.099
650.754	20.5369	1654.82	31.6871	620.371	256.431
748.914	17.2297	2638.24	43.4663	1048.94	840.387
444.665	19.5085	964.204	22.7934	519.539	98.2755
617.088	22.5577	1365.44	27.356	472.705	219.889
785.437	24.7282	1794.32	31.7628	551.929	456.949
394.701	15.1939	1069.54	25.9776	433.138	178.235
436.567	10.4521	2181.17	41.7684	712.321	631.854
765.141	25.643	1655.46	29.8382	435.748	266.652
72.5437	2.58888	857.734	28.0213	427.967	357.223
703.848	19.8286	1963.86	35.4966	718.583	466.048
436.224	10.4731	2171.1	41.6518	527.209	524.094
769.546	26.9627	1584.15	28.5412	676.96	137.64
160.47	5.74614	940.363	27.9266	447.711	279.087
785.469	25.2274	1754.89	31.1355	504.524	401.969
699.307	21.9019	1718.77	31.929	730.096	166.422
25.0776	0.787611	1038.87	31.8401	522.908	490.883
558.721	17.2256	1610.78	32.4354	661.295	319.605
513.348	16.4868	1482.86	31.137	614.794	202.269
641.089	23.5565	1381.74	27.2149	381.935	358.717
97.4629	2.7655	1339.49	35.2424	504.379	455.382
680.218	23.0104	1554.09	29.5613	341.992	276.776
85.4423	2.78227	1028.52	30.7096	390.515	338.505
106.589	3.38984	1095.3	31.4437	447.035	320.842
691.441	20.575	1820.79	33.6058	544.774	523.854
165.31	5.44534	1086.92	30.358	230.607	214.985
372.392	11.4445	1431.18	32.539	511.435	254.555
716.608	23.5245	1644.55	30.4622	564.686	266.942
353.037	10.7719	1427.16	32.7738	538.989	273.493
234.378	8.19646	1052.05	28.595	232.222	202.744
635.179	14.1132	2660.7	45.0058	803.15	522.656
617.941	21.7424	1425.7	28.4211	381.369	205.968
250.316	8.78634	1061.95	28.4892	275.129	234.963
612.314	18.6131	1694.52	32.897	410.192	368.203
128.256	4.68609	877.343	27.3695	230.458	194.781
966.811	25.9728	2352.44	37.224	1034.94	272.56
234.183	4.79219	2622.23	48.8677	849.973	612.304
173.571	4.18262	1895.66	41.4981	608.695	461.388
956.104	29.51	2005.82	32.3993	672.622	198.603
332.761	13.6965	923.022	24.2953	405.875	123.679
826.569	25.5319	1874.64	32.374	577.137	354.648
560.282	18.498	1477.69	30.2887	402.986	301.17
555.085	16.48	1689.58	33.6823	382.019	267.469
528.393	13.5539	2048.18	38.9844	604.699	390.477
668.91	26.054	1328.06	25.674	337.014	322.139
374.083	9.57439	1900.64	39.0712	269.929	266.245
1036.46	33.0145	2022.05	31.3941	789.257	196.33
448.326	19.9028	955.735	22.5257	245.034	203.134
605.497	14.8424	2269.73	40.795	1003.65	398.454
340.523	13.3555	990.608	25.4968	345.46	254.299
765.234	24.037	1778.74	31.8356	741.895	117.136
230.541	8.05483	1049.73	28.6215	442.669	273.912
226.337	6.49363	1441.22	34.8552	725.151	489.733
487.913	19.7715	1096.9	24.6776	396.694	212.291
580.78	14.2827	2234.27	40.6631	797.48	789.555
456.408	16.3383	1236.76	27.9349	393.024	135.927
379.274	19.1462	771.686	19.8094	254.966	137.446
460.794	10.8343	2269.67	42.5309	967.804	841.071
784.894	21.1926	2156.57	37.0362	564.28	411.354
420.25	21.9039	788.358	19.1861	203.287	101.222
144.579	4.71695	1084.05	30.6509	450.258	387.496
701.262	20.2343	1902.38	34.6571	463.583	251.826
692.295	22.1389	1670.14	31.2706	434.966	433.648
489.449	20.0388	1086.03	24.4251	417.589	178.995
903.521	27.6817	1968.87	32.6397	781.743	162.996
375.748	11.413	1459.66	32.9229	540.556	478.297
385.851	11.4705	1517.41	33.6386	430.334	256.585
174.283	5.88445	1051.48	29.6175	377.249	332.734
357.925	10.4313	1535.29	34.3127	524.31	474.433
90.6828	2.87171	1087.85	31.5779	561.327	435.839
422.234	13.6479	1379.37	30.9377	312.793	262.038
493.8	15.4411	1516.5	31.9796	628.54	394.158
301	11.6067	973.537	25.9333	312.398	223.91
691.399	19.895	1899.13	34.7524	776.456	220.044
835.911	22.978	2159.32	36.3787	683.119	586.7
644.135	21.764	1520.08	29.5964	351.895	232.083
216.579	5.65756	1682.04	38.2814	632.232	546.157
886.586	24.9834	2145.92	35.487	745.065	514.265
244.449	6.13292	1833.15	39.8585	852.287	206.147
527.302	18.8574	1309.21	27.9626	421.866	143.942
980.578	30.7839	1995.23	31.8537	789.378	135.241
382.11	19.4546	767.883	19.6411	258.363	127.41
668.148	22.1726	1576.2	30.134	488.598	236.597
473.217	16.4307	1302.7	28.8007	343.096	262.791
580.815	15.7053	1948.49	36.9821	797.314	257.25
472.625	16.1067	1333.66	29.3434	393.222	294.258
565.706	21.9884	1227.61	25.7275	276.169	159.284
381.473	12.7407	1277.96	29.9413	561.942	282.973
865.796	27.722	1841.2	31.2314	542.191	433.211
902.774	29.3856	1846.6	30.7217	522.675	353.867
358.369	11.5293	1324.54	31.0834	510.854	455.321
755.309	21.1519	2030.43	35.7089	662.43	500.754
417.184	13.6121	1356.48	30.648	376.588	307.576
36.8199	1.71067	500.089	21.5237	253.381	209.888
249.276	6.1173	1909.78	40.7493	778.644	695.496
382.772	9.6219	1965.33	39.7813	515.825	478.219
741.087	23.9373	1699.58	30.9595	484.54	256.631
843.126	22.694	2223.39	37.152	764.296	464.807
568.588	14.3813	2131.73	39.5365	817.849	745.289
651.738	24.8315	1340.61	26.2464	450.347	238.529
112.198	3.0137	1498.22	37.2293	742.196	643.823
294.384	17.4691	578.361	16.8516	175.477	108.5
836.223	30.5332	1586.29	27.3874	546.572	203.495
68.4208	2.23779	1003.26	30.5751	470.072	408.551
537.266	12.4899	2387.65	43.0161	822.181	600.002
201.435	4.72255	2020.8	42.654	772.949	748.145
533.955	23.1265	1067.03	23.0885	533.077	29.2619
398.883	10.5363	1832.11	37.858	864.397	568.832
542.811	15.4187	1782.19	35.2048	883.362	356.014
200.873	9.16712	681.026	21.9124	292.331	125.042
159.037	9.9688	413.551	15.9535	173.585	80.9282
672.078	19.6507	1841.8	34.2013	527.288	354.615
426.585	16.3245	1109.45	26.1316	294.816	236.905
514.43	15.6408	1596.2	32.8903	683.362	249.697
306.068	9.95751	1250.86	30.7374	611.912	332.877
537.602	17.357	1496.94	30.9732	568.495	314.357
687.812	16.55	2415.02	41.5597	543.718	323.249
1245.35	31.6375	2794.82	39.3632	1052.85	247.945
665.452	22.107	1571.54	30.1014	346.202	255.191
1023.73	27.4597	2413.62	37.2813	729.477	498.077
1223.46	29.725	2917.57	41.1595	417.775	379.89
568.261	24.2073	1119.33	23.4748	237.291	140.152
259.531	7.92798	1331.18	32.736	670.842	293.78
730.55	25.0603	1580.37	29.1517	304.166	295.566
152.683	4.33778	1391.62	35.1985	601.016	397.504
643.914	23.2761	1409.22	27.6642	258.636	219.295
694.882	26.8762	1363.36	25.8549	357.937	310.538
1024.64	21.3322	3331.75	48.0324	1031.27	504.885
748.785	26.2038	1565.34	28.5755	609.351	141.037
540.863	15.2493	1798.85	35.4681	677.742	285.998
502.322	18.7111	1223.04	26.8462	430.188	222.506
881.001	29.2573	1787.74	30.1121	459.017	447.724
348.286	17.8225	730.172	19.5419	184.961	116.939
563.793	15.1366	1951.12	37.2469	548.258	546.489
514.013	11.9783	2355.46	42.9121	893.493	681.72
391.627	13.295	1259.32	29.4567	254.593	249.515
147.451	4.54768	1198.72	32.4233	603.784	447.485
804.283	21.7633	2170.02	36.9559	888.642	155.353
151.129	5.46523	915.805	27.6528	389.853	374.822
159.501	5.57354	978.465	28.6176	398.949	259.692
138.16	3.61531	1598.58	38.2154	604.835	374.049
583.283	14.9257	2110.46	39.0791	633.679	333.264
695.603	23.628	1562.3	29.4398	542.945	323.754
510.77	23.6607	976.78	21.5873	396.438	69.5726
923.763	30.442	1844.59	30.3451	870.325	50.4984
747.484	26.5462	1540.35	28.1578	269.985	234.124
644.988	23.2308	1415.85	27.7643	520.684	250.175
676.077	24.7511	1422.19	27.3151	424.446	321.668
218.535	6.34283	1405.6	34.4539	466.94	342.576
384.248	19.3269	779.524	19.8815	186.102	158.775
293.374	9.42863	1261.53	31.1152	563.395	404.762
151.64	4.2602	1418.61	35.5945	522.185	412.695
263.472	10.2426	925.147	25.7231	325.117	207.99
