814.581	25.2175	1858.01	32.3022	329.654	286.074	
526.14	14.5538	1833.07	36.1515	731.183	575.746	
224.777	5.44239	1930.55	41.301	599.373	571.936	
119.98	3.8555	1088.38	31.1192	302.148	279.973	
546.804	22.7972	1122.11	23.9856	441.143	134.166	
546.777	13.3564	2222.64	40.9373	648.662	220.812	
254.26	8.50156	1148.72	29.9075	454.826	439.63	
437.186	19.7267	928.349	22.1622	357.569	77.8063	
421.492	18.9775	914.776	22.21	283.782	126.753	
808.616	25.2701	1832.55	31.9989	641.063	302.144	
507.324	16.2759	1478.9	31.1702	549.487	304.802	
156.413	8.46579	497.771	18.4759	186.244	88.3283	
305.411	10.5016	1151.19	29.0823	355.501	225.18	
611.569	17.3398	1855.51	35.2696	387.179	298.303	
374.326	15.6105	949.324	23.9791	422.809	152.188	
214.622	6.83787	1199.79	31.3873	394.578	245.365	
364.166	9.50372	1832.46	38.3183	809.045	659.244	
392.504	12.9614	1309.54	30.2826	541.981	375.056	
590.047	17.126	1777.07	34.4533	712.256	393.369	
740.56	24.2975	1669.52	30.4789	498.653	305.776	
626.171	21.7804	1452.69	28.7493	722.388	104.133	
269.895	9.74444	1037.04	27.6974	266.667	178.713	
521.354	18.8132	1289.31	27.7121	354.593	210.538	
629.252	21.5801	1479.49	29.1588	498.952	285.582	
416.714	16.0491	1090.89	25.9649	451.214	222.961	
871.134	25.7811	2012.88	33.7897	700.044	237.15	
318.917	14.9263	775.429	21.3662	257.338	199.174	
592.775	24.1242	1196.55	24.5718	469.35	134.424	
623.632	16.1936	2106.73	38.5109	704.039	520.996	
358.441	10.3697	1553.26	34.5662	648.519	546.301	
321.046	10.4481	1265.24	30.7277	386.278	210.306	
726.665	19.4865	2117.26	37.2907	538.537	436.126	
368.7	13.4202	1123.5	27.4736	274.908	152.393	
575.823	23.3707	1182.89	24.6386	251.587	220.827	
448.081	13.4594	1556.38	33.2912	489.211	437.852	
464.952	16.2543	1283.19	28.6048	562.312	255.923	
454.295	19.0249	1024.5	23.879	305.03	265.175	
550.207	22.5156	1147.36	24.4367	436.311	160.843	
820.786	28.5877	1645.12	28.7112	534.971	212.195	
491.626	17.4289	1287.29	28.2075	400.229	395.432	
218.878	7.36069	1103.12	29.7361	478.85	296.246	
614.049	21.2822	1446.53	28.8528	475.683	211.494	
215.732	7.4188	1061.33	29.0792	477.954	293.838	
121.948	4.60563	823.039	26.4781	331.851	252.179	
999.395	24.1452	2712.61	41.3911	699.409	457.429	
278.269	10.6616	959.489	26.1002	271.943	177.659	
82.6418	2.71178	1011.38	30.4751	526.082	402.651	
399.651	16.3945	993.896	24.3771	377.641	216.603	
430.371	12.6207	1593.21	34.1004	774.604	388.23	
752.532	25.058	1654.43	30.0317	549.687	257.688	
330.747	10.8771	1255.37	30.4076	472.588	334.095	
309.123	12.7964	892.689	24.1571	318.755	264.81	
493.556	17.0871	1327.88	28.8847	488.7	294.069	
947.148	29.5301	1975.89	32.0739	707.319	270.951	
401.076	14.3645	1180.67	27.9212	527.61	181.375	
310.197	13.2143	861.245	23.4744	215.379	172.591	
409.622	12.2452	1528.63	33.4516	602.583	333.346	
60.4818	1.50682	1671.61	40.1388	717.028	666.234	
615.244	12.1258	3189.64	50.7385	1520.37	962.234	
917.787	24.6146	2308.06	37.2863	857.584	384.213	
257.336	10.9384	810.802	23.5259	329.035	224.431	
251.158	10.4605	827.643	24.0101	314.999	261.487	
1003.42	31.0627	2046.92	32.3031	362.711	346.595	
1032.44	28.0418	2388	36.8179	1062.33	231.452	
442.798	16.1689	1192.77	27.3857	343.351	311.133	
221.231	6.98838	1223.39	31.6569	375.396	308.926	
198.032	8.87667	695.734	22.3092	284.156	89.6919	
709.317	28.214	1341.37	25.1406	557.901	74.1488	
435.816	16.1077	1167.86	27.0563	352.926	208.976	
283.046	11.9623	842.917	23.6616	211.64	158.322	
761.129	20.8755	2090.49	36.4604	527.291	303.905	
714.913	23.6848	1626.02	30.1845	431.747	328.299	
593.656	22.7223	1276.25	26.1266	479.646	150.789	
413.094	15.9317	1085.41	25.9291	423.517	131.232	
649.563	24.1044	1375.75	26.9479	445.249	280.942	
217.444	9.25523	769.418	23.4941	318.428	233.546	
386.103	10.4965	1739.16	36.7839	575.033	351.072	
654.824	25.0646	1337.37	26.1255	321.019	190.558	
722.55	20.4401	1972.15	35.3497	813.162	436.436	
410.767	17.431	966.089	23.5653	420.271	135.051	
511.655	17.5058	1365.91	29.2277	531.453	322.804	
355.228	12.5912	1151.16	28.2123	556.839	239.095	
915.034	30.0566	1841.85	30.4437	716.276	210.544	
597.863	20.9354	1413.39	28.5575	468.319	347.211	
509.419	14.838	1688.11	34.332	586.674	181.816	
375.066	12.3942	1290.82	30.2615	424.597	345.761	
184.488	6.25845	1053.46	29.4782	349.508	289.842	
475.754	22.0194	942.581	21.6062	347.846	59.9241	
739.037	22.6739	1801.42	32.5942	473.204	415.586	
819.476	30.494	1541.66	26.8734	336.865	229.348	
1012.12	27.959	2322.57	36.2001	1109.02	104.809	
431.921	13.6013	1440.35	31.7557	301.862	258.916	
637.558	23.6947	1361.56	26.9072	723.998	101.941	
452.506	18.7886	1032.55	24.0841	440.254	139.789	
691.781	24.0753	1517.43	28.7341	655.097	109.152	
639.766	19.5803	1707.35	32.6739	600.88	466.707	
408.601	18.5139	895.685	22.07	226.312	138.439	
647.606	19.6975	1728.55	32.8777	335.985	331.508	
334.135	12.739	1022.11	26.2292	514.591	173.38	
725.962	26.7495	1462.51	27.1393	394.615	146.596	
416.873	15.0238	1186.8	27.7476	593.888	92.2893	
797.035	22.8477	2013.98	34.8847	616.457	272.667	
403.012	19.8913	813.51	20.2608	222.681	187.817	
445.111	18.6422	1015.2	23.8766	312.524	257.567	
375.1	22.3063	657.872	16.8158	282.772	87.5019	
438.616	14.0138	1418.24	31.2989	476.757	313.487	
503.31	21.9502	1029.08	22.9296	266.177	259.591	
673.712	20.3284	1772.07	33.1414	817.617	280.737	
379.027	11.8131	1408.5	32.0853	615.08	414.389	
498.883	16.4438	1419.32	30.3387	374.519	264.666	
274.411	12.8671	729.234	21.3266	253.734	201.089	
396.904	13.9683	1204.3	28.4146	388.544	349.867	
416.098	17.8832	957.477	23.2676	304.1	180.775	
563.631	17.0518	1656.2	33.054	707.362	385.203	
501.493	22.0749	1017.59	22.7178	385.287	130.812	
840.433	27.9474	1744.76	30.072	698.366	205.961	
676.866	22.5565	1577.32	30.0075	516.559	242.777	
331.766	14.319	868.6	23.1697	417.825	119.008	
158.834	8.70919	491.439	18.2375	134.404	111.491	
407.545	13.3291	1342.42	30.5756	563.746	194.978	
543.487	17.0872	1555.15	31.8066	473.216	427.348	
266.778	8.44853	1263.88	31.5769	472.748	321.928	
180.571	6.85887	873.66	26.3266	366.127	223.535	
796.595	25.1043	1803.48	31.7314	405.117	335.31	
529.21	19.8741	1238.27	26.6281	206.926	177.072	
165.373	4.58901	1464.02	36.0367	710.874	587.77	
932.267	29.802	1910.83	31.282	653.154	325.412	
353.282	15.1753	895.244	23.2801	326.331	215.631	
226.322	7.63433	1105.16	29.6452	456.117	261.13	
621.014	22.2006	1403.49	27.9728	555.558	155.667	
487.649	18.2666	1200.33	26.6962	490.617	112.681	
295.192	11.023	1012.34	26.7797	339.41	303.928	
1028.98	27.2848	2451.21	37.7124	642.827	410.109	
186.022	6.46507	1013.93	28.7733	483.923	343.982	
402.223	10.6427	1830.56	37.7933	753.497	357.066	
316.009	8.62371	1658.81	36.6442	853.677	489.124	
552.954	20.8097	1259.02	26.572	311.25	225.563	
632.121	18.3542	1818.24	34.4401	408.85	277.47	
307.993	8.23159	1707.95	37.4161	666.123	601.005	
640.705	23.6924	1372.01	27.0427	388.264	343.042	
513.176	16.0691	1533.05	31.9355	548.055	471.82	
622.322	21.8035	1436.99	28.5424	324.612	298.333	
206.683	7.08148	1058.53	29.1864	402.81	329.787	
371.211	8.38801	2329.71	44.255	1047.38	767.444	
524.763	14.1505	1900.02	37.0844	480.887	456.805	
608.431	17.155	1866.31	35.4666	571.856	427.745	
162.096	10.9305	382.015	14.8297	140.209	79.7103	
145.827	4.20981	1345.73	34.6397	546.885	493.241	
380.145	10.3821	1720.84	36.6155	662.311	519.494	
308.537	12.4361	924.065	24.8098	216.536	141.27	
700.346	18.8585	2079.5	37.1369	497.082	350.399	
96.6374	4.28918	604.262	22.5305	169.148	149.78	
162.578	10.39	407.422	15.6475	182.074	62.7706	
464.204	16.1146	1294.02	28.8065	413.255	322.44	
661.683	23.1701	1477.22	28.5576	472.757	342.779	
351.922	17.2712	767.113	20.3762	165.193	114.258	
298.177	7.36596	1936.84	40.4804	543.613	486.159	
172.323	5.89679	1026.32	29.2232	501.136	233.012	
837.377	22.6921	2199.12	36.9018	531.635	496.755	
673.581	26.4825	1320.52	25.435	374.191	272.746	
530.381	20.4004	1206.31	25.9985	576.849	99.0749	
827.669	26.9268	1772.48	30.7377	593.661	271.577	
553.089	19.321	1372.56	28.6264	364.807	173.536	
1066.65	32.8845	2118.77	32.4363	868.09	184.025	
406.702	12.0951	1537.36	33.6253	680.987	288.373	
553.538	14.2659	2059.09	38.8015	861.87	573.25	
1182.38	34.0836	2385.81	34.6905	959.835	113.808	
437.055	12.267	1706.44	35.6285	780.573	488.814	
204.994	4.17693	2613.62	49.0777	1254.01	847.125	
668.623	21.627	1624.43	30.9161	466.048	210.349	
823.752	29.5259	1602.12	27.8993	635.029	143.341	
225.098	10.3222	700.649	21.8071	301.372	174.179	
813.536	28.6957	1617.28	28.3504	406.124	397.621	
540.549	20.8458	1212.96	25.9308	306.504	291.263	
647.562	25.1285	1311.66	25.7701	396.97	267.126	
321.803	14.1088	842.041	22.8087	363.964	156.273	
328.434	11.1024	1203.54	29.5822	351.977	166.943	
741.279	25.0144	1619.46	29.6341	391.952	379.726	
137.746	3.98843	1330.5	34.5363	555.676	359.549	
647.472	19.5174	1747.99	33.1741	654.706	261.308	
704.913	25.6002	1463.11	27.5354	646.309	111.892	
607.395	19.2159	1606.52	31.609	471.686	341.657	
504.546	15.6133	1548.81	32.3151	617.631	302.693	
510.406	19.4353	1200.09	26.2619	495.013	134.918	
198.129	8.57534	731.945	23.1045	371.378	162.438	
384.151	9.39503	2056.04	40.8887	938.459	531.807	
635.06	18.5177	1811.19	34.2948	646.394	219.787	
90.7097	3.0146	996.124	30.0901	350.22	342.601	
425.205	14.4957	1285.64	29.3331	474.695	385.738	
536.27	22.0353	1128.55	24.3368	592.28	43.6015	
146.166	8.50212	441.722	17.1917	173.243	122.313	
384.059	11.5579	1488.24	33.2292	467.263	294.028	
724.529	21.0678	1907.23	34.3904	672.414	430.263	
662.107	22.6417	1517.25	29.2428	348.024	266.285	
460.286	12.1978	1884.23	37.7352	899.347	524.6	
52.5502	2.36924	544.513	22.1802	233.391	114.633	
387.182	11.299	1561.41	34.267	443.839	358.728	
411.857	15.9366	1079.74	25.8435	219.681	186.3	
523.29	27.6638	881.106	18.916	357.816	0
143.688	7.27314	533.989	19.756	188.591	122.09	
763.766	22.8441	1881.59	33.4339	452.486	321.176	
726.977	25.8601	1517.26	28.1119	478.125	312.153	
94.2085	2.75765	1261.29	34.1626	420.427	394.831	
406.135	22.0548	745.24	18.4148	288.382	50.7226	
372.156	16.2503	896.635	22.9015	322.395	118.696	
491.926	20.7513	1053.89	23.7057	333.831	228.131	
759.856	26.1331	1605.29	29.0764	668.675	176.76	
153.919	5.40074	966.145	28.4996	387.521	297.351	
367.445	15.5508	925.763	23.6288	283.495	192.83	
498.467	15.1156	1585.95	32.977	628.989	280.243	
325.904	9.70721	1453.07	33.5733	587.546	342.187	
405.199	14.2782	1210.56	28.3789	422.864	382.5	
792.762	26.8716	1663.12	29.5018	536.594	265.482	
417.147	12.3039	1566.6	33.9036	314.81	231.791	
411.861	12.8515	1438.92	32.0478	374.106	192.928	
217.577	8.23601	915.472	26.4177	381.006	260.391	
401.341	15.3605	1084.02	26.1281	341.156	191.74	
404.784	12.8321	1399.84	31.5445	514.11	226.439	
139.9	4.6046	1063.01	30.3827	529.925	393.182	
384.572	13.3097	1219.45	28.8942	461.697	172.861	
488.922	13.0338	1896.06	37.5118	597.998	355.237	
496.226	12.0353	2196.22	41.231	660.245	536.181	
12.7342	0.532948	583.649	23.8938	299.394	271.52	
792.278	28.5599	1561.84	27.7409	526.973	180.925	
265.089	6.61561	1870.71	40.0702	615.839	410.686	
755.913	26.2772	1583.45	28.7669	393.298	336.891	
191.97	5.50518	1407.95	34.8709	560.825	525.655	
471.65	14.8465	1480.88	31.7684	670.832	338.402	
1035.94	31.3808	2125.74	33.0121	784.683	196.465	
572.475	17.0192	1703.93	33.637	618.59	512.861	
650.629	22.1649	1512.29	29.3541	783.878	77.7827	
904.271	29.1621	1865.79	31.0084	621.687	339.834	
491.72	15.3121	1522.97	32.1131	650.787	137.849	
412.178	11.3622	1728.15	36.2763	548.435	448.026	
469.319	20.999	968.82	22.3495	260.891	183.474	
253.576	7.69314	1340.02	32.9613	689.775	396.67	
791.221	22.328	2046.95	35.4363	357.253	305.06	
781.54	26.7681	1633.99	29.1967	340.629	278.712	
747.308	24.1546	1704.5	30.9385	397.185	389.512	
669.502	18.8478	1931.28	35.5215	664.718	275.72	
241.525	6.75726	1519.09	35.7431	605.596	537.303	
114.112	5.81987	498.555	19.6072	118.073	102.911	
97.6293	4.01958	687.558	24.2884	306.896	179.462	
769.06	21.2376	2080.38	36.2122	710.939	326.909	
479.002	13.1419	1807.49	36.4484	839.733	379.029	
198.096	4.23821	2382.77	46.7405	811.804	619.857	
421.809	19.5717	886.298	21.552	216.468	190.434	
392.513	13.0688	1294.57	30.0343	630.223	192.557	
585.377	23.4702	1207.45	24.9413	418.094	143.975	
723.665	24.6533	1585.3	29.3537	501.216	360.422	
502.219	23.1526	972.751	21.6917	374.975	95.5568	
506.668	21.4763	1063.25	23.592	324.575	232.005	
771.333	28.5843	1499.49	26.9844	435.815	204.069	
905.163	25.1791	2197.49	35.9489	608.215	387.017	
384.809	17.4441	871.433	22.0596	208.896	151.467	
135.431	4.20064	1174.89	32.2406	394.639	361.354	
658.416	25.7772	1310.84	25.5426	462.317	190.106	
701.634	28.317	1315.58	24.7779	331.492	226.714	
117.783	4.49414	804.65	26.2082	306.77	280.84	
281.17	10.229	1036.73	27.4874	458.718	296.839	
177.336	8.26541	637.659	21.4552	276.163	68.3155	
545.969	16.579	1630.45	32.9314	581.056	295.087	
483.909	19.2584	1115.28	25.1271	182.185	146.709	
643.215	24.247	1346.93	26.5276	499.812	203.903	
470.276	16.0721	1326.44	29.2603	398.737	253.55	
787.941	23.5345	1908.87	33.4803	938.794	100.037	
540.09	18.1857	1422.1	29.6986	679.412	131.187	
772.526	27.226	1577.64	28.3746	414.266	390.852	
723.075	17.1748	2495.56	42.1009	455.611	385.082	
346.693	11.1118	1320.17	31.2005	601.321	310.79	
179.871	6.12711	1041.68	29.3566	367.242	287.64	
714.12	20.5007	1927.52	34.8338	889.134	324.263	
503.094	17.7897	1302.86	28.2801	466.535	235.717	
112.309	2.82388	1694.05	39.7711	613.132	544.094	
304.042	16.5163	642.918	18.4086	251.614	87.2626	
710.83	22.5237	1706.81	31.5592	707.333	120.942	
741.045	21.3655	1944.03	34.6841	556.231	176.176	
757.949	15.6195	3112.69	48.5257	1313.27	894.968	
844.889	16.7843	3378.79	50.3379	1373.44	542.957	
385.036	13.4778	1201.17	28.5681	266.49	253.027	
843.612	23.7592	2104.34	35.5068	527.907	405.265	
553.288	23.3089	1116.74	23.7372	414.133	149.321	
674.293	22.7281	1554.47	29.6678	357.317	178.743	
862.92	25.2467	2031.16	34.1795	911.912	159.954	
441.711	13.229	1556.58	33.3897	658.81	456.063	
404.688	13.8586	1257.4	29.2012	392.705	279.196	
373.187	15.0939	984.476	24.7243	365.1	246.189	
801.006	20.462	2333.42	39.146	913.818	532.735	
775.479	25.8888	1672.73	29.9542	589.245	160.09	
260.934	9.63913	993.732	27.0702	200.699	170.275	
501.522	18.1911	1261.61	27.5696	390.344	286.742	
574.466	18.332	1556.46	31.3368	454.548	253.149	
442.103	21.5299	863.765	20.5344	338.666	82.9966	
409.867	8.21772	2897.48	49.876	970.617	856.756	
292.897	11.1953	977.371	26.1624	381.51	252.473	
199.822	6.97277	1021.07	28.6574	300.157	207.855	
379.105	9.30717	2038.25	40.7326	450.507	382.538	
551.105	20.3523	1284.33	27.0782	337.387	268.259	
570.094	20.5709	1338.14	27.7136	389.619	245.321	
425.304	16.3413	1102.68	26.0264	356.962	141.089	
316.422	10.1145	1295.11	31.284	367.674	326.233	
828.528	24.638	1959.37	33.6281	415.416	307.71	
189.47	4.73512	1790.57	40.0138	799.638	510.877	
454.368	18.1274	1082.64	25.0653	339.272	228.896	
301.534	17.1322	611.308	17.6004	207.913	101.861	
950.555	24.4346	2463.92	38.902	1053.86	459.506	
328.091	12.5097	1015.95	26.227	336.51	291.045	
190.592	12.3892	427.251	15.3837	183.38	55.6803	
537.949	14.7079	1875.71	36.5755	492.791	407.67	
663.097	20.7837	1681	31.9046	648.915	368.99	
350.621	11.0387	1359.51	31.763	654.367	240.288	
210.154	7.30246	1038.35	28.7785	471.252	234.331	
880.991	29.709	1760.35	29.654	500.348	144.31	
710.953	27.6444	1372.36	25.7178	599.659	61.7461	
212.015	7.09687	1104.49	29.8744	344.125	221.102	
493.541	22.6213	969.545	21.8175	263.837	160.013	
625.927	22.413	1405.84	27.927	605.736	174.18	
366.349	14.8409	975.7	24.685	391.439	217.912	
558.378	27.3315	975.757	20.4299	282.906	134.473	
515.632	19.2091	1236.18	26.8431	320.142	291.836	
576.471	20.2183	1389.43	28.5124	452.201	307.29	
905.658	31.0113	1758.54	29.2041	467.581	385.299	
644.536	22.7281	1448.75	28.3586	572.975	168.102	
789.117	25.5039	1746.46	30.941	326.303	319.759	
633.804	18.606	1794.19	34.0645	662.819	265.021	
408.275	12.7941	1426.6	31.9112	550.289	468.036	
806.878	22.6774	2072.87	35.5808	955.588	310.403	
606.058	17.8636	1757.1	33.927	586.93	332.692	
637.579	22.6428	1430.46	28.1582	493.455	243.44	
799.325	28.1877	1603.46	28.3572	498.677	305.453	
727.552	25.8754	1518.14	28.1175	379.774	286.25	
732.844	25.3226	1570.39	28.9403	447.823	389.72	
326.058	8.14215	1929.72	40.0458	945.511	658.152	
357.428	12.5599	1167.27	28.4578	541.638	268.208	
760.373	25.2649	1666.14	30.096	738.351	103.637	
274.167	10.9148	905.124	25.1189	311.263	164.344	
427.873	12.5301	1593.92	34.1475	470.425	385.543	
407.085	11.1796	1733	36.4131	369.573	264.65	
74.0922	3.66046	483.8	20.2412	222.802	186.906	
660.891	22.0365	1560.34	29.9907	503.584	320.454	
893.074	20.984	2704.41	42.5598	1168.23	520.086	
729.037	26.6614	1476.74	27.3442	590.27	157.437	
221.64	17.0866	389.903	12.9716	168.263	25.122	
272.242	8.73396	1243.85	31.1706	540.245	262.936	
189.98	5.30823	1470.88	35.7897	528.982	426.472	
552.602	16.5997	1660.81	33.2898	558.27	371.284	
474.382	18.0017	1168.82	26.3521	368.974	161.913	
898.93	24.8158	2211.12	36.2241	710.483	434.176	
833.436	28.4353	1692.51	29.3099	444.71	315.821	
469.519	13.6768	1648.05	34.3297	361.48	241.089	
647.671	21.5621	1549.92	30.0375	356.436	287.355	
191.854	8.17883	742.102	23.4574	298.449	188.549	
376.62	20.0154	730.68	18.8165	354.06	41.5403	
388.091	10.4193	1775.46	37.2475	757.592	222.275	
344.048	11.4222	1251.33	30.1211	526.714	314.16	
167.926	8.35264	572.12	20.1046	210.955	193.239	
646.822	16.2081	2239.42	39.9073	858.641	733.956	
346.319	8.7407	1916.17	39.6214	781.411	523.736	
206.481	7.23192	1021.66	28.5513	340.539	261.715	
527.001	18.8134	1311.67	28.012	225.551	223.986	
567.5	13.6889	2286.18	41.457	459.127	395.947	
878.903	26.1421	2009.22	33.6203	517.641	353.375	
156.847	5.83015	880.6	26.9027	202.413	201.513	
332.524	9.02708	1689.44	36.8363	575.609	464.801	
354.996	13.4737	1049.18	26.3474	302.289	199.624	
721.51	25.4018	1528.29	28.4039	374.497	325.06	
714.13	27.9345	1367.67	25.5644	329.818	323.722	
718.178	20.4791	1948	35.0688	531.144	416.593	
464.519	18.3444	1105.73	25.3221	224.641	153.014	
206.148	5.67166	1527.25	36.347	754.477	566.627	
131.986	3.12385	1917.14	42.2511	951.084	834.074	
433.194	14.9223	1275.94	29.03	348.285	222.459	
586.784	13.9255	2362.34	42.1374	1003.57	566.692	
282.473	14.7346	649.991	19.1707	203.637	104.184	
768.448	26.9478	1581.62	28.5162	403.165	319.501	
406.574	14.0475	1244.27	28.9429	589.156	165.164	
525.576	21.1672	1142.09	24.8298	281.011	194.656	
407.271	23.4021	710.143	17.4032	145.425	85.8963	
933.571	28.2223	2027.81	33.0792	500.618	412.548	
155.599	5.61266	924.153	27.7228	389.446	227.956	
694.562	25.4255	1440.81	27.3175	394.908	210.916	
366.942	11.2543	1430	32.6046	447.035	397.636	
1307.19	26.5078	3739	49.3134	1154.59	384.425	
535.73	18.8191	1346.12	28.4673	497.4	312.987	
1116.49	31.909	2340.78	34.9898	786.008	293.725	
698.038	26.3673	1398.89	26.4737	363.404	255.388	
176.199	10.4206	462.105	16.9087	169.867	60.9888	
152.441	4.11601	1524.11	37.0361	547.393	508.672	
710.179	28.3808	1336.34	25.0232	367.945	258.217	
142.618	3.66845	1654.04	38.877	668.359	634.741	
452.147	18.5698	1045	24.3486	327.683	265.169	
405.373	12.9325	1387.9	31.3453	488.453	409.035	
513.093	16.4123	1490.45	31.2627	624.113	160.888	
677.859	27.2426	1296.99	24.8823	288.041	203.519	
869.863	28.0342	1832.64	31.0286	522.095	383.832	
594.695	18.5064	1627.32	32.1345	525.269	209.193	
413.178	10.784	1881.15	38.3141	557.579	469.693	
663.685	23.2743	1476.84	28.5158	490.88	322.27	
683.552	19.9489	1857.64	34.265	832.483	235.592	
377.595	10.7482	1611.78	35.1309	523.509	404.805	
128.147	3.52083	1452.87	36.3967	624.154	580.997	
270.265	8.07663	1390.01	33.4626	482.77	459.999	
638.474	21.7426	1500.78	29.365	696.096	110.22	
956.855	31.0877	1904.22	30.7793	662.071	228.864	
791.852	27.3984	1627.14	28.9013	779.944	55.3436	
1010.75	25.2127	2617.86	40.0888	711.3	648.861	
297.83	9.64241	1251.87	30.8875	512.942	441.098	
388.981	19.2472	797.416	20.2098	319.049	89.3859	
824.133	20.7182	2406.43	39.7782	932.358	468.844	
237.414	9.13702	912.568	25.9837	376.288	190.89	
555.83	16.3525	1711.18	33.9905	454.833	430.797	
668.714	24.0802	1439.9	27.7703	432.391	222.035	
263.514	9.83956	980.739	26.7811	443.953	273.272	
230.231	5.49272	1987.15	41.9156	952.44	640.498	
498.418	19.4546	1154.78	25.6195	356.133	242.043	
329.267	8.02934	2010.92	41.0079	989.235	524.82	
610.77	22.4957	1347.92	27.1505	652.255	84.8963	
528.727	17.116	1482.97	30.8908	515.521	438.721	
543.012	20.9941	1212.01	25.8649	302.815	240.174	
299.509	9.10819	1380.83	32.8835	653.362	427.96	
353.078	12.9971	1091.07	27.166	432.392	235.295	
829.688	27.5139	1739.02	30.1552	658.771	250.566	
436.431	18.5399	990.566	23.5401	245.463	139.813	
517.401	15.2542	1667.87	33.9186	830.756	319.714	
510.783	19.394	1204.43	26.3371	210.563	208.574	
508.422	16.5783	1448.94	30.6678	562.095	378.42	
689.522	18.9165	2018.18	36.4508	483.575	426.128	
585.734	16.7895	1802.83	34.8869	625.284	246.884	
