701	22.9822	1631.36	30.5018	665.468	177.358
1211.95	26.3776	3323.02	45.9463	671.821	607.432
187.496	10.5374	504.101	17.7934	206.823	109.783
747.116	24.2585	1695.64	30.7981	810.63	137.894
353.723	10.1189	1575.7	34.9568	708.263	438.393
296.985	11.5976	952.73	25.6075	333.938	261.566
186.504	5.598	1296.47	33.3162	667.872	442.094
690.046	19.2618	1973.45	35.8246	863.98	314.657
1001.94	26.9715	2381.94	37.1483	827.016	193.562
83.5248	3.41195	682.8	24.4801	320.918	278.358
555.242	18.8158	1426.04	29.5093	333.993	243.181
452.566	16.1828	1234.66	27.9659	305.61	242.208
81.901	2.91396	871.873	28.1064	417.932	321.365
466.539	20.8478	967.329	22.3783	307.833	136.52
610.234	21.3238	1429.2	28.6175	603.271	117.874
491.535	16.2572	1405.68	30.2349	463.277	397.498
318.608	9.49059	1445.62	33.571	339.866	288.89
129.064	4.01643	1161.65	32.1339	612.914	419.676
608.691	18.9499	1640.46	32.1211	426.781	377.574
645.209	21.0978	1580.45	30.5818	466.424	314.546
401.732	14.3516	1185.29	27.9921	492.005	163.26
302.965	19.9944	532.563	15.1525	229.598	44.5897
144.003	4.30809	1261.3	33.4261	453.126	358.582
408.575	18.9966	871.162	21.5078	260.392	202.195
544.518	13.8237	2096.11	39.3902	486.198	329.535
479.009	15.4805	1436.46	30.9428	508.836	328.197
245.527	7.60851	1286.88	32.27	354.187	210.898
46.0527	1.36713	1180.79	33.6858	558.699	428.843
543.724	23.9858	1057.59	22.6686	338.453	89.1624
279.664	7.24945	1767.87	38.5772	725.993	524.851
415.167	16.4699	1050.59	25.2076	364.303	271.119
408.712	17.4483	957.405	23.4242	319.239	173.359
904.246	17.6913	3516.72	51.1123	991.019	700.76
553.637	21.2763	1230.74	26.0213	340.738	253.479
605.437	13.551	2601.6	44.6785	1013.43	622.567
369.207	14.756	995.243	25.0207	239.155	207.224
826.372	27.6765	1717.89	29.8583	507.582	383.933
450.971	8.99486	2964.65	50.1366	1047.1	993.127
55.683	1.47127	1488.07	37.8469	747.64	684.745
710.362	19.4945	2038.18	36.4392	654.805	439.405
460.574	17.5411	1150	26.2569	417.338	206.838
163.496	5.50151	1046.68	29.7184	509.235	373.95
285.594	9.77943	1138.44	29.2035	424.021	373.701
489.909	16.3789	1384.58	29.911	604.185	290.482
542.885	14.3226	1979.6	37.904	529.43	431.741
231.221	7.9465	1077.87	29.0973	452.023	394.627
446.205	19.6406	962.336	22.7185	516.131	83.5265
67.9512	2.47263	823.177	27.4814	389.694	365.532
450.486	14.643	1396.94	30.7646	437.248	288.915
95.2065	5.40677	405.275	17.6088	184.811	125.258
45.8187	1.57103	896.408	29.1649	456.964	393.625
266.747	7.35329	1582.69	36.2759	446.789	345.034
301.455	9.23855	1366.18	32.6301	418.24	308.375
560.944	25.0529	1062.27	22.3904	404.589	96.7408
291.311	7.11835	1966.09	40.924	467.906	465.628
147.314	6.7859	618.585	21.7088	246.582	224.689
641.413	24.1736	1345.45	26.5336	464.638	168.734
695.389	23.9577	1537.88	29.0257	462.443	329.998
886.788	29.9778	1761.86	29.5815	599.16	275.908
250.089	11.0979	757.904	22.5348	292.851	111.041
269.99	7.13786	1700.73	37.8251	540.287	473.899
1070.1	24.9829	2904.81	42.8334	1054.26	414.867
663.811	24.7234	1384.71	26.8495	433.632	287.266
360.974	19.9745	687.562	18.0718	326.589	23.1304
464.632	20.2584	990.66	22.9353	170.304	144.183
388.719	14.3596	1121.53	27.0704	330.975	325.266
564.822	14.7539	2030.4	38.2828	679.298	443.39
916.596	18.9736	3250.36	48.309	880.997	742.624
308.043	9.04609	1467.62	34.0526	622.607	425.442
1028.61	29.1753	2271.61	35.2562	1111.38	131.624
196.865	7.62601	863.272	25.8149	391.243	212.276
405.675	19.0659	858.407	21.2775	275.415	177.317
91.2261	3.44969	790.55	26.4447	340.162	262.263
862.601	28.4986	1778.76	30.2682	477.153	368.949
370.414	13.6288	1109.11	27.1789	323.27	270.991
495.523	10.7958	2602.31	45.8997	1070.28	457.178
356.851	6.65084	3235.71	53.655	747.799	611.862
356.242	8.58218	2079.28	41.5095	586.872	511.587
581.742	21.8927	1287.84	26.5724	262.765	253.894
496.416	14.7534	1628.58	33.6476	594.27	537.89
547.547	13.9323	2092.07	39.3005	493.762	376.347
428.243	12.977	1517.26	33.0003	440.558	421.873
1159.2	34.1413	2312	33.953	540.481	426.121
711.281	25.3964	1495.68	28.0072	429.829	354.574
1087.59	27.8906	2608.17	38.9947	900.858	418.002
887.557	19.8649	2883.84	44.6798	1178.53	454.367
331.387	11.3523	1183.51	29.1911	376.275	247.617
246.449	8.86189	1019.85	27.81	387.914	301.13
596.463	18.9095	1591.42	31.543	554.203	239.851
520.373	21.176	1124.24	24.5737	317.678	117.361
306.895	10.2741	1199.16	29.8708	559.779	192.592
72.7856	2.20236	1165.02	33.0489	573.264	518.965
407.613	11.3408	1699.44	35.942	696.717	595.112
754.358	24.4319	1707.68	30.8759	350.733	250.354
691.114	18.8217	2039.39	36.7189	856.193	191.81
551.838	22.6078	1147.64	24.4091	307.869	129.459
429.755	13.5794	1431.32	31.6476	523.375	478.195
449.782	14.8686	1364.87	30.2505	571.565	343.526
297.575	9.11916	1362.41	32.6318	427.525	273.015
372.831	12.9049	1207.5	28.8906	356.17	353.944
453.637	13.3895	1601.51	33.8802	472.981	284.928
545.42	22.2925	1144.03	24.4665	319.578	279.034
867.094	25.8261	1994.33	33.5743	413.137	268.24
98.995	3.37173	961.025	29.3603	376.304	362.672
509.973	17.0234	1407.4	29.9571	380.586	339.259
1125.9	31.1351	2433.57	36.1617	666.767	417.905
242.631	6.89683	1480.27	35.1801	432.915	366.478
510.144	15.9159	1537.51	32.0525	534.25	259.858
598.523	13.4281	2585.23	44.5725	971.616	538.177
326.528	9.69268	1461.42	33.6881	506.626	356.996
340.168	10.2188	1448.29	33.2885	582.822	251.955
165.67	6.57724	800.125	25.1884	298.252	155.357
209.961	8.72255	789.379	24.0711	257.175	148.829
139.723	6.58516	589.922	21.2179	186.283	85.5732
536.05	18.9205	1338.74	28.3317	384.892	288.074
974.139	26.4556	2329.97	36.8216	791.873	360.189
1140.4	26.6724	2968.46	42.7558	856.151	309.907
536.466	22.3017	1115.11	24.055	318.04	260.603
341.267	15.9523	798.927	21.393	266.422	191.238
807.268	27.4165	1674.25	29.4446	452.441	337.397
554.986	21.1504	1243.52	26.24	470.904	130.815
707.248	17.2902	2380.42	40.9045	904.778	285.062
290.378	11.5362	923.955	25.1709	212.892	160.48
888.466	25.7446	2079.46	34.5107	743.872	447.12
534.095	22.9779	1074.37	23.2439	222.751	192.09
245.565	6.44052	1699.31	38.1281	748.658	631.057
570.842	16.7604	1730.86	34.059	526.198	454.247
186.21	5.69988	1253.48	32.6691	545.02	522.253
880.023	18.7594	3080.67	46.9111	718.304	376.838
497.513	14.834	1622.36	33.5387	754.882	284.836
361.036	18.9146	725.379	19.0878	158.185	134.381
325.121	9.91696	1399.93	32.7843	420.276	278.492
616.654	15.9496	2111.45	38.6626	528.362	357.875
308.115	13.4349	834.078	22.9339	304.945	169.433
675.873	20.5257	1760.14	32.9282	552.547	337.008
452.347	12.9313	1676.01	34.9809	679.47	544.19
422.142	15.2892	1184.48	27.6104	512.676	136.593
953.032	28.6833	2057	33.226	846.529	257.44
545.333	19.9584	1291.91	27.3235	403.746	290.439
919.259	26.5533	2117.76	34.6193	719.518	196.211
412.168	16.4098	1043.04	25.1172	446.156	110.841
428.725	14.7491	1273.67	29.068	558.539	224.469
449.207	19.3859	986.139	23.1718	219.523	134.62
543.819	22.8748	1109.01	23.7737	565.188	34.4404
438.473	13.0014	1575.85	33.725	580.311	385.194
388.885	12.7356	1321.28	30.5352	340.674	284.895
1054.92	23.4898	3071.79	44.9096	1366.65	650.229
945.505	28.344	2058.28	33.3582	558.023	355.017
533.463	18.9914	1322.49	28.0897	442.215	227.363
517.606	16.6526	1483.73	31.0825	584.209	220.326
773.452	24.1471	1799.43	32.0309	806.755	124.346
745.519	24.1332	1699.83	30.8918	387.029	358.902
492.265	21.9349	995.913	22.4421	309	194.648
26.2959	0.995779	723.646	26.4074	308.236	231.446
441.466	20.4185	908.929	21.6209	275.396	192.067
117.188	4.18897	899.805	27.9753	403.167	215.571
895.597	25.1817	2160.49	35.5654	784.414	480.483
632.002	18.0327	1860.34	35.0476	444.048	295.094
367.097	13.9809	1056.53	26.257	379.041	203.592
721.576	26.7786	1447.66	26.946	383.777	342.311
361.075	19.5353	702.706	18.4832	132.042	76.2705
713.334	21.7862	1785.41	32.7426	693.192	328.224
388.376	13.9925	1158.77	27.756	534.226	236.167
535.467	17.5789	1463.32	30.4607	318.768	305.082
819.401	28.7813	1629.94	28.47	422.327	388.211
427.393	11.2337	1874.86	38.0456	727.816	608.218
436.205	15.9998	1179.48	27.2631	436.442	191.702
298.048	7.55534	1854.24	39.4486	805.264	681.123
730.686	28.0762	1407.99	26.0252	450.164	113.858
322.269	10.773	1217.15	29.9145	443.941	375.572
680.22	26.2853	1349.91	25.8783	376.133	293.556
699.597	18.0298	2205.21	38.8022	878.666	626.946
840.291	29.8411	1633.21	28.1589	560.141	232.782
365.909	9.36077	1893.91	39.0896	576.169	540.68
460.57	18.2352	1098.49	25.2571	435.41	142.21
715.647	23.5358	1640.22	30.4068	815.498	109.076
247.522	8.41578	1112.57	29.4116	348.96	298.994
590.344	20.8233	1394.08	28.3502	532.456	157.738
541.225	15.1738	1813.46	35.6684	564.934	285.838
527.535	19.8763	1231.95	26.5409	305.741	194.471
625.298	16.4568	2069.01	37.9962	828.264	392.747
864.228	26.2578	1947.51	32.9132	875.773	207.507
311.11	9.20215	1454.12	33.8084	416.625	375.206
280.535	9.79506	1100.81	28.6405	397.057	358.408
139.777	3.74636	1531.83	37.3102	611.974	580.409
843.149	24.8075	1998.31	33.9877	476.78	307.772
1147.86	27.5496	2883.86	41.6653	1028.26	476.551
29.8572	1.12613	732.801	26.5131	343.941	306.028
426.234	17.7691	1001.63	23.9874	324.559	183.648
524.585	23.6047	1018.48	22.2237	493.894	81.375
660.289	26.4504	1283.45	24.9633	323.619	299.546
1077.67	32.3995	2184.02	33.2619	569.026	310.642
946.573	28.6136	2040.94	33.0812	662.707	303.846
186.242	4.13074	2219.08	45.087	981.001	873.785
635.77	18.6819	1793.9	34.0313	363.532	222.365
669.007	17.3099	2162.74	38.6488	698.944	396.579
67.7794	2.79719	654.93	24.2312	311.716	190.606
484.721	17.584	1244.6	27.566	403.053	178.115
740.204	24.4633	1655.73	30.2577	612.312	167.065
95.9616	3.09719	1055.94	30.9834	527.01	432.964
614.399	15.0781	2274.78	40.7478	1065.48	469.585
673.142	24.0321	1457.7	28.0101	501.224	227.801
747.706	27.0479	1511.88	27.6438	441.312	258.893
158.989	8.04678	549.372	19.7581	316.095	74.2882
135.417	4.57459	1011.69	29.602	475.146	401.131
755.98	22.5008	1884.8	33.5979	560.005	510.602
468.567	17.5871	1178.4	26.6426	472.731	237.098
428.968	8.82411	2792.21	48.6132	1246.86	1051.32
416.798	18.6579	915.827	22.3389	227.497	191.231
454.169	15.6341	1298.06	29.0499	394.878	298.796
427.826	13.3427	1455.96	32.0645	533.586	405.05
212.069	7.14299	1093.51	29.6891	466.052	173.349
406.132	9.24771	2334.84	43.9171	1009.84	819.918
707.615	20.5399	1894.47	34.4507	683.777	446.697
541.783	21.1694	1196.78	25.5928	293.507	244.945
1015.79	30.3275	2137.65	33.4942	685.095	436.764
216.661	6.01263	1515.14	36.0344	591.45	503.219
262.442	8.15527	1298.03	32.1806	524.053	307.718
846.339	26.2978	1882.08	32.1829	378.957	354.237
411.635	15.7825	1091.89	26.0818	193.299	166.063
341.064	10.5568	1384.83	32.3074	548.153	259.454
542.075	13.2591	2213.52	40.8833	1064.2	527.306
490.832	14.637	1615.34	33.5337	423.798	298.711
511.955	16.8459	1435.54	30.3905	534.159	170.225
701.81	19.8624	1950.27	35.3335	709.803	427.256
511.495	22.0453	1049.83	23.202	404.758	133.576
638.651	14.4462	2593.07	44.2088	953.562	807.924
313.818	10.4462	1216.3	30.0414	438.946	307.375
995.14	26.257	2431.55	37.9	958.175	403.919
795.264	28.2827	1585.91	28.1184	513.949	276.695
839.802	23.2064	2149.4	36.1884	1023.76	285.843
953.388	31.8326	1850.39	29.9501	650.153	246.853
656.382	23.7086	1422.87	27.6854	444.626	321.857
320.042	17.5126	654.016	18.275	333.974	74.7432
1105.83	34.9864	2104.86	31.6074	762.876	139.425
880.027	28.2075	1853.36	31.1984	492.182	481.155
703.11	24.936	1498.16	28.1966	547.059	184.85
447.117	13.7936	1497.83	32.4147	544.043	234.626
424.035	15.4196	1180.27	27.4997	461.302	155.759
594.629	16.2834	1928.15	36.5174	581.248	540.572
398.512	9.98042	1992.87	39.9294	604.121	540.3
439.2	14.8132	1318.28	29.6492	472.832	406.244
431.817	13.5571	1446.35	31.8517	394.964	339.854
405.346	13.6921	1281.76	29.6043	424.666	251.166
661.27	23.5252	1451.38	28.1089	455.634	222.793
733.945	27.0593	1469.64	27.1236	439.099	296.59
966.931	28.918	2084.96	33.437	727.844	205.056
495.188	19.8617	1116.78	24.9318	320.975	240.27
719.488	21.1138	1880.71	34.0767	433.38	413.037
941.955	27.0099	2158.18	34.8744	868.04	348.184
176.023	3.74918	2380.31	46.9499	1098.18	873.92
693.641	26.8524	1360.91	25.8316	504.291	162.982
826.444	23.1932	2096.16	35.633	413.036	328.881
217.951	7.08796	1163.48	30.7495	459.976	413.986
848.96	28.195	1755.59	30.1103	618.403	208.478
101.868	1.78692	3351.72	57.0074	1570.83	1346.34
625.459	21.9171	1439.85	28.5375	491.622	322.768
626.738	13.217	2875.31	47.4191	1169.15	838.111
230.391	4.75348	2579.52	48.4678	712.502	486.918
416.156	14.2828	1265.11	29.1368	555.418	293.535
398.782	12.5534	1407.92	31.7669	372.847	213.986
246.314	5.59277	2185.97	44.0415	939.577	620.355
430.015	13.0929	1508.71	32.8435	625.057	346.669
226.047	6.93607	1288.16	32.59	322.43	320.952
774.957	24.682	1760.77	31.3976	439.864	438.188
778.011	23.0691	1915.4	33.7252	560.771	413.426
528.846	18.1043	1382.14	29.2112	445.092	340.723
635.822	18.9541	1761.12	33.5454	550.789	496.027
500.231	17.5752	1310.33	28.4623	477.925	332.176
387.412	10.3807	1780.21	37.3203	668.809	665.551
563.316	20.5704	1313.24	27.3848	565.77	184.156
424.33	15.8623	1139.94	26.7508	347.669	256.802
252.167	6.47182	1770.35	38.9638	760.182	664.221
174.554	5.56644	1157.89	31.3583	371.193	361.478
474.822	10.4261	2548.88	45.5418	1030.88	578.178
557.788	17.8299	1536.46	31.2838	569.699	227.166
655.99	22.9156	1475.46	28.6264	676.357	143.112
1144	26.6047	2992.98	42.9998	1248.06	364.758
116.42	4.10929	919.058	28.3309	430.303	317.77
544.064	21.9692	1157.36	24.7649	312.151	249.639
681.578	19.3917	1916.95	35.1479	394.325	393.316
269.64	10.3362	950.175	26.0871	435.693	150.569
709.994	21.2603	1825.24	33.3953	528.319	520.795
453.418	12.1823	1838.71	37.2196	624.162	411.554
535.415	18.5665	1367.02	28.8376	355.684	347.204
331.015	13.1396	965.659	25.1921	401.061	233.583
1146.76	31.7844	2448.49	36.0795	652.697	437.007
894.13	25.5469	2119.1	34.9995	486.452	379.754
471.092	20.2729	1011.08	23.2376	484.919	55.065
579.191	18.0887	1604.44	32.0196	423.242	263.121
582.257	20.8517	1362	27.9238	339.417	336.561
219.157	5.33765	1904.97	41.0587	894.712	572.928
547.068	16.2691	1677.8	33.6263	560.489	450.609
300.257	14.3461	738.3	20.9295	232.382	133.263
667.421	21.168	1661.55	31.5298	754.542	133.705
593.009	17.8954	1691.1	33.1374	507.06	325.248
821.202	28.8471	1631.59	28.4674	442.359	368.033
611.363	23.204	1305.54	26.3473	484.159	210.02
762.62	24.2899	1748.36	31.3965	707.641	204.796
719.926	23.9499	1623.51	30.0597	570.572	333.01
175.11	5.83002	1077.27	30.036	500.469	310.121
842.282	27.4185	1785.96	30.7194	506.294	342.731
422.146	13.2226	1441.42	31.926	488.66	288.024
505.301	12.9825	2020.2	38.9217	439.665	415.546
748.82	28.1868	1454.59	26.5663	432.613	273.155
564.136	17.0698	1656.37	33.0489	649.952	230.13
425.632	16.3683	1101.81	26.0034	300.372	293.585
875.29	31.4299	1650.86	27.849	506.726	208.8
191.325	5.83375	1266.92	32.7963	560.205	515.391
300.545	9.71753	1257.09	30.9281	443.124	438.331
814.607	27.4364	1696.14	29.6907	763.965	117.572
247.835	7.90045	1231.9	31.3698	437.255	260.84
252.083	7.69363	1325.64	32.7652	443.469	398.012
60.3263	2.33825	725.951	25.7997	303.574	94.18
624.9	18.6857	1743.31	33.4426	679.54	331.353
473.227	15.7791	1372.68	29.9908	411.432	384.11
267.015	8.75148	1197.92	30.5108	500.187	430.723
741.301	23.5474	1732.37	31.4812	786.256	123.186
593.289	17.7206	1714.21	33.4802	382.105	355.809
860.193	29.3348	1720.05	29.3233	480.513	379.342
288.985	11.8482	883.885	24.3906	439.551	155.349
616.154	19.4435	1620.38	31.6895	528.238	389.613
846.04	23.1553	2181.04	36.5377	551.112	399.057
50.196	1.81385	816.03	27.6737	203.497	200.318
167.49	5.04532	1269.53	33.197	543.572	495.701
612.501	21.7507	1405.49	28.1601	400.435	392.557
644.102	14.718	2559.28	43.7627	760.953	618.946
902.415	28.1674	1928.82	32.0375	701.641	324.762
590.561	21.6167	1336.93	27.3197	641.871	54.3229
865.039	29.9857	1697.27	28.8484	630.353	201.876
464.919	14.2889	1523.58	32.5371	422.145	280.624
430.699	11.704	1784.9	36.7994	480.164	464.278
830.918	28.9174	1656.57	28.7342	447.391	325.225
554.166	17.9005	1512.57	30.958	462.93	291.16
462.817	13.7469	1596.28	33.667	452.864	321.091
744.106	22.6218	1826.08	32.8933	428.834	239.395
227.413	6.62065	1407.27	34.349	475.413	402.692
1032.77	31.5755	2102.59	32.7081	862.987	111.663
133.832	4.7674	921.891	28.0724	456.544	331.515
783.761	28.5172	1539.12	27.4838	690.119	65.2412
511.762	21.9982	1052.97	23.2639	461.358	79.8494
764.664	24.7411	1719.88	30.9066	389.828	361.788
145.627	4.35393	1264.35	33.4474	587.932	530.795
639.094	17.1184	2032.9	37.3337	535.254	478.32
87.1404	3.23206	814.049	26.9612	373.853	196.119
463.83	14.198	1531.07	32.6687	628.864	438.378
451.864	16.4715	1204.43	27.433	343.34	289.986
980.804	29.8907	2057.5	32.813	605.784	267.03
527.835	21.8665	1110.52	24.139	295.074	235.906
1030.94	23.9428	2884.96	43.0583	955.086	512.668
300.266	7.82967	1770.97	38.3498	702.319	593.79
162.396	5.47247	1043.01	29.6751	346.362	256.147
407.549	13.5961	1306.08	29.9755	631.656	173.737
164.318	5.90426	938.848	27.8304	303.151	276.31
579.674	23.4392	1191.29	24.731	518.809	92.8113
760.067	18.5315	2442.28	41.0148	1019.62	484.95
498.434	17.1863	1339.54	29.0018	587.508	183.525
90.8453	3.70535	691.946	24.5174	301.197	299.904
715.414	19.6036	2047.24	36.4941	721.65	380.254
351.974	12.709	1118.99	27.695	390.812	225.722
749.89	25.1923	1635.94	29.7666	577.55	308.503
160.591	4.57632	1392.02	35.0917	472.529	464.288
629.775	23.6569	1338.46	26.6212	404.065	304.623
896.812	28.4186	1892.67	31.5572	550.275	368.493
613.309	17.2683	1874.73	35.5165	591.301	408.093
324.724	15.4691	765.38	20.9918	142.105	131.875
627.744	19.363	1678.79	32.4198	446.968	446.167
731.302	24.4364	1626.92	29.9268	575.168	320.445
838.888	28.5258	1703.72	29.4081	549.202	198.184
286.992	11.2839	933.866	25.4337	458.06	188.813
310.125	9.47773	1380.82	32.7215	539.267	531.428
696.923	22.2658	1676.62	31.3002	782.51	197.191
668.308	24.3485	1421.68	27.4476	470.882	170.109
808.668	29.8567	1542.26	27.085	571.382	162.213
710.196	21.3382	1817.95	33.2829	479.793	448.631
442.954	16.4135	1171.26	26.9871	533.559	143.671
322.314	8.80287	1662.95	36.6147	736.621	324.996
916.542	27.8416	2000.26	32.9199	751.327	158.621
884.131	29.1289	1805.4	30.3523	780.58	140.685
427.92	17.0381	1058.71	25.1154	318.057	312.729
368.75	16.2813	881.714	22.6487	340.629	90.9252
531.794	15.8031	1664.2	33.6513	644.729	487.681
149.474	6.18894	732.782	24.1518	309.65	273.658
343.674	11.3271	1264.25	30.341	450.506	298.695
52.4987	1.56107	1183.48	33.63	479.452	351.987
953.84	23.0372	2668.15	41.4043	661.938	598.043
127.381	3.90152	1193.34	32.6491	420.876	419.852
705.066	19.6937	1986.82	35.8016	467.473	462.482
227.029	6.72577	1366.43	33.755	506.353	464.087
906.844	31.1171	1756.16	29.143	609.933	239.379
597.097	17.7954	1722.93	33.5535	588.724	306.258
498.795	14.1574	1740.1	35.2322	724.387	346.496
132.739	5.18008	789.377	25.6249	272.171	252.002
452.56	13.2511	1618.96	34.1526	628.937	273.956
409.223	14.9553	1157.96	27.3631	381.275	292.171
683.542	20.2422	1823.84	33.7682	520.177	480.863
582.703	15.6617	1966.96	37.2056	520.72	440.32
117.06	3.95849	991.555	29.5719	477.898	396.597
603.074	21.3776	1398.91	28.2106	440.279	279.309
229.675	7.28057	1224.84	31.5463	594.855	311.089
615.284	20.6826	1500.28	29.7488	531.497	353.497
1352.52	37.3532	2663.6	36.2089	1255.11	55.9686
698.232	22.2621	1681.94	31.3642	395.352	317.318
474.694	15.7063	1388.13	30.2231	360.847	276.724
543.119	15.0835	1839.66	36.0075	420.016	411.333
991.149	28.7898	2176.37	34.4271	919.533	105.467
887.905	29.6788	1782.94	29.9171	458.461	296.606
317.365	12.0045	1016.29	26.4372	408.839	171.766
274.069	7.56432	1586.82	36.2319	560.925	516.666
489.425	16.5361	1365.42	29.5973	563.033	224.149
532.045	18.1539	1390.98	29.3076	502.949	210.242
886.584	25.531	2092.47	34.7258	671.535	303.902
774.663	22.4561	1964.69	34.4968	792.256	397.775
227.745	6.0939	1624.46	37.3726	671.679	593.357
842.838	28.4335	1721.51	29.6424	456.217	306.359
386.948	9.86409	1925.78	39.2279	874.768	664.061
807.101	26.8508	1710.63	30.0587	579.415	243.115
1045.72	35.4199	1917.37	29.5236	789.198	82.4464
849.443	25.439	1964.43	33.3914	757.071	357.911
794.358	24.7492	1824.53	32.0962	594.054	352.863
176.568	9.98792	489.086	17.6782	180.699	131.819
1129.28	24.4902	3255.54	46.1114	1384.46	407.437
731.749	25.3244	1566.67	28.8951	431.283	220.368
45.5485	1.19399	1500.84	38.1483	691.547	459.477
642.879	21.181	1564.1	30.3516	566.794	354.428
442.918	12.6412	1670.55	35.0376	634.178	517.02
194.654	5.07682	1664.74	38.3417	792.523	453.882
634.961	22.1094	1459.74	28.719	401.88	368.772
458.956	15.0968	1383.16	30.4008	439.65	315.662
821.215	25.3855	1867.72	32.3498	560.797	370.137
