489.886	18.2084	1213.73	26.9044	589.306	134.543	
415.39	9.36316	2383.58	44.3643	1121.56	846.636	
938.966	28.2755	2041.72	33.2078	591.899	339.218	
171.036	3.96743	2029.5	43.1099	1012.07	846.39	
411.236	22.1522	755.863	18.5641	107.987	89.6776	
903.959	24.4587	2269.9	36.9586	1048.08	207.894	
202.588	5.45944	1579.58	37.1078	694.799	682.191	
590.349	18.483	1610.52	31.9401	282.464	265.484	
282.358	12.6042	784.205	22.402	273.688	167.024	
99.1979	2.43205	1762.84	40.7878	839.017	768.067	
468.088	13.9031	1601.61	33.6678	778.94	354.584	
428.742	14.9927	1246.52	28.5968	371.825	271.934	
367.166	12.2366	1267.5	30.0055	627.39	272.94	
714.091	17.6626	2348.64	40.4296	904.071	661.56	
767.697	19.3215	2346.4	39.7328	601.657	499.21	
341.242	10.0649	1490.72	33.904	363.098	296.734	
847.776	23.9704	2098.65	35.3676	785.344	465.525	
256.12	18.3271	451.417	13.9749	195.297	42.4688	
617.198	19.4535	1623.8	31.7269	489.234	277.895	
613.783	21.5305	1426.46	28.5076	266.481	182.981	
20.1505	0.823468	618.945	24.4703	345.621	253.173	
532.349	24.1606	1017.84	22.0338	258.885	154.805	
346.576	8.4444	2031.03	41.0421	853.347	343.9	
385.552	16.3253	943.31	23.6169	330.806	226.952	
322.422	10.3429	1294.2	31.1733	486.056	485.717	
1053.35	30.3474	2258.11	34.7097	994.546	141.135	
661.585	20.8714	1666.36	31.6982	424.755	374.338	
314.037	13.5828	848.58	23.1202	226.275	145.634	
886.767	25.9579	2053.79	34.1617	481.186	308.861	
241.137	8.3779	1069.57	28.7826	422.063	301.493	
821.69	25.7077	1843.31	31.9628	609.957	411.666	
950.18	28.0163	2100.42	33.9152	734.772	190.28	
468.37	15.6492	1364.13	29.9293	614.062	281.702	
195.391	4.37793	2187.31	44.6309	994.915	855.672	
691.137	22.1906	1661.18	31.1454	362.963	314.211	
366.271	12.4362	1233.69	29.452	470.836	333.937	
948.931	27.4523	2143.78	34.5666	917.197	277.651	
726.31	20.3611	1998.77	35.6715	692.25	468.343	
829.172	19.2265	2689.06	43.1264	571.843	485.065	
412.25	14.3298	1239.89	28.7687	414.359	206.465	
365.186	15.2606	937.831	23.93	461.335	111.31	
412.652	13.3637	1366.14	30.8786	585.064	291.561	
691.995	17.8304	2198.2	38.8098	888.862	491.605	
379.043	14.0738	1104.41	26.9326	456.76	144.208	
899.652	29.8096	1810.48	30.1799	674.549	236.279	
708.907	19.7366	1999.04	35.9184	674.7	264.432	
416.65	20.1583	843.855	20.6689	284.142	143.063	
333.635	11.211	1219.27	29.7595	455.171	377.362	
347.845	12.4528	1128.1	27.933	481.61	298.641	
642.479	20.7011	1605.71	31.0359	592.403	231.564	
581.264	16.0219	1897.46	36.2794	564.356	313.038	
721.667	19.9165	2034.62	36.2347	687.747	255.953	
346.156	15.0877	872.538	22.943	312.83	109.464	
117.626	2.77321	1916.66	42.4151	691.408	425.083	
371.289	18.0276	795.466	20.5956	239.457	184.721	
657.359	17.2305	2112.85	38.1508	744.294	711.193	
939.021	30.2143	1904.9	31.0786	659.462	209.592	
638.469	20.2194	1635.58	31.577	540.511	456.597	
637.701	20.3557	1619.14	31.3279	368.134	345.776	
357.395	8.11766	2295.76	44.0269	1039.85	836.475	
1445.43	32.6416	3406.32	44.2819	993.191	644.396	
694.323	17.9687	2187.43	38.6408	969.947	523.164	
227.241	5.8455	1738.46	38.8745	854.173	462.295	
218.896	14.0751	460.764	15.5521	241.867	42.3959	
202.503	5.40505	1606.17	37.4655	686.639	640.554	
767.785	20.1834	2214.85	38.0404	1045.1	343.091	
349.717	9.16501	1805.74	38.1579	655.745	517.004	
807.63	28.6343	1603.15	28.205	289.001	274.415	
951.601	29.4462	1995.96	32.3166	819.068	174.297	
247.835	10.2617	831.125	24.1514	228.658	180.444	
325.08	9.99029	1383.9	32.5396	493.327	327.39	
446.132	11.1501	2047.05	40.0115	581.894	511.852	
204.589	5.55004	1563.44	36.8626	526.058	451.399	
275.164	5.10245	3183.37	53.9278	928.618	817.583	
945.741	31.2995	1858.74	30.2159	393.085	344.974	
569.27	19.3539	1434.43	29.4136	558.705	306.457	
247.325	7.6865	1282.65	32.1765	554.107	405.898	
460.073	18.6288	1070.01	24.6969	207.122	182.606	
513.226	14.4398	1776.49	35.5425	663.052	346.284	
458.113	11.6378	2007.64	39.3641	747.073	420.123	
443.662	13.3438	1549.12	33.2485	578.026	397.464	
358.642	8.8526	1999.91	40.5126	834.469	806.801	
809.113	24.0653	1939.52	33.6215	351.016	344.587	
674.489	24.008	1463.78	28.0943	434.314	354.976	
488.738	18.8774	1159.04	25.8902	341.438	328.862	
513.688	21.1732	1102.3	24.2613	354.421	156.404	
651.685	21.7714	1547.67	29.9331	317.237	177.446	
824.489	26.1196	1820.9	31.5659	756.365	240.043	
436.158	14.5364	1336.43	30.0045	575.917	165.467	
1067.68	27.8289	2539.61	38.3658	938.916	291.493	
187.415	6.0107	1159.62	31.1802	329.43	327.263	
391.928	10.3354	1829.93	37.921	516.36	408.135	
538.582	11.7772	2629.9	45.731	1142.15	655.398	
767.206	26.0795	1632.63	29.418	459.366	303.065	
382.444	9.61758	1963.71	39.7651	511.966	493.911	
582.787	16.5127	1828.4	35.2933	858.534	215.287	
389.583	11.5958	1518.34	33.5969	637.923	422.37	
624.119	21.3981	1474.84	29.1671	358.184	296.656	
1249.01	32.6097	2716.04	38.3018	954.032	276.831	
230.931	5.92993	1747.51	38.9433	579.366	445.838	
45.1614	0.990151	2125.49	45.6106	1053.7	1026.63	
579.122	22.8786	1219.86	25.3128	490.421	77.3816	
790.337	27.1219	1639.49	29.1402	459.103	390.047	
259.317	8.69905	1147.94	29.8098	301.633	288.51	
627.21	20.6834	1546.78	30.3244	498.92	420.647	
483.8	16.1975	1375.94	29.8687	392.657	304.227	
935.748	25.9167	2239.39	36.106	829.294	474.347	
755.9	25.9174	1606.54	29.1658	320.843	177.936	
293.718	11.7975	913.557	24.8966	386.462	233.378	
866.735	25.8171	1993.83	33.5722	710.731	304.381	
809.591	22.129	2148.06	36.585	633.612	363.115	
105.185	3.69183	916.941	28.4913	425.011	386.745	
754.917	23.0866	1824.17	32.6994	700.923	368.325	
101.628	3.76036	832.038	27.0261	258.591	244.89	
892.529	16.9125	3677.54	52.7732	1270.18	1025.91	
103.797	4.20761	712.355	24.669	306.062	185.195	
547.104	16.3431	1667.75	33.4761	379.817	350.526	
446.517	16.1154	1214.22	27.7075	512.087	124.994	
834.248	26.2123	1847.18	31.8266	509.816	503.117	
588.394	17.5997	1706.1	33.4321	478.488	278.788	
683.796	20.1653	1833.65	33.9095	706.182	443.675	
552.382	23.8556	1088.55	23.1552	402.16	134.005	
289.971	9.013	1325.05	32.1726	589.323	284.2	
434.625	12.995	1553.22	33.4455	596.068	403.121	
554.376	18.0689	1495.71	30.6812	314.989	268.176	
518.603	16.2717	1534.39	31.8714	432.732	309.018	
475.634	19.483	1071.62	24.4128	281.194	253.001	
751.37	26.9726	1527.37	27.8568	452.496	187.749	
669.502	18.3363	2002.65	36.5123	783.726	549.425	
857.084	20.0785	2679.23	42.6866	492.26	281.481	
360.063	10.2599	1591.67	35.0942	649.457	391.607	
232.001	7.13745	1288.56	32.5047	448.935	411.63	
892.347	28.226	1891.81	31.6144	538.041	190.476	
829.615	24.1885	2005.96	34.298	422.803	298.235	
738.561	25.9596	1547.99	28.4504	430.75	378.675	
868.852	28.6799	1786.62	30.2947	776.772	90.1044	
252.625	7.08538	1523.86	35.6543	479.686	344.26	
784.591	27.8994	1575.44	28.1221	564.304	226.549	
354.413	11.6435	1280.93	30.4388	444.189	373.862	
307.593	7.9265	1813.47	38.8057	790.867	231.035	
733.132	26.218	1515.05	27.9629	489.372	143.78	
920.267	26.8294	2096.81	34.3008	876.367	300.175	
391.628	10.0179	1919.88	39.0928	731.75	388.511	
293.454	7.69463	1747.93	38.1376	557.303	496.28	
881.867	24.0626	2225.01	36.6489	479.653	380.425	
282.18	7.72736	1615.67	36.517	523.333	323.882	
232.727	6.41416	1549.21	36.2833	699.838	616.641	
562.071	15.4725	1881.73	36.3272	441.893	409.656	
535.053	13.9077	2015.13	38.4718	752.446	381.699	
616.313	18.8202	1688.71	32.7475	582.586	385.759	
495.126	21.1304	1044.18	23.4319	368.479	180.577	
726.856	19.6699	2092.36	36.9527	701.407	664.095	
108.489	2.61355	1831.59	41.5103	878.541	844.562	
644.78	16.3765	2194.95	39.3723	578.12	332.719	
632.913	22.7515	1406.78	27.8185	303.746	198.911	
156.211	6.04139	824.786	25.8568	286.868	193.993	
307.422	11.4886	1023.46	26.7588	359.754	166.765	
463.567	22.6228	883.452	20.4911	366.456	53.429	
634.933	23.9969	1335.01	26.459	436.922	263.158	
220.186	7.21869	1150.57	30.5023	477.642	253.125	
769.392	25.698	1665.78	29.9398	508.58	387.812	
483.021	12.4879	1979.09	38.679	811.821	610.718	
431.94	10.6015	2091.95	40.7432	997.372	573.894	
672.422	21.9343	1612.22	30.6561	498.891	440.908	
497.38	14.8046	1626.09	33.5963	397.16	386.703	
544.94	20.9203	1223.46	26.0484	463.383	215.135	
62.4103	1.87318	1172.49	33.3178	446.602	424.442	
524.424	13.5146	2030.2	38.8044	597.478	586.635	
817.176	28.0839	1663.85	29.0977	614.158	158.87	
98.9784	9.58214	205.676	10.3295	106.698	38.1048	
320.34	11.5836	1085.12	27.6546	383.972	380.807	
405.714	10.8294	1809.29	37.4643	638.634	637.446	
313.734	9.68231	1363.67	32.4028	429.206	363.799	
558.386	16.1526	1753.42	34.5693	569.556	406.725	
828.906	26.9899	1772.12	30.7117	531.013	302.077	
724.437	21.5982	1849.48	33.5416	787.558	337.48	
583.018	17.8171	1653.78	32.7225	760.852	309.907	
466.842	11.7187	2053.84	39.8372	528.983	402.441	
472.77	12.3369	1941.31	38.3215	583.521	404.255	
458.972	19.4602	1015.24	23.5852	493.919	62.344	
803.871	21.6598	2181.28	37.1135	581.399	451.467	
186.54	7.13068	870.898	26.1602	323.318	183.641	
580.841	17.9555	1627.3	32.349	528.465	216.895	
720.636	22.291	1765.77	32.3286	682.258	252.618	
890.845	25.5045	2110.87	34.9289	787.737	163.285	
871.675	29.3398	1754.34	29.7096	446.644	436.019	
929.679	26.4916	2161.22	35.0933	828.591	402.952	
689.29	20.3739	1833.89	33.832	653.826	490.778	
822.118	26.5322	1782.23	30.9857	536.812	423.301	
573.364	19.7964	1412.22	28.9631	510.027	246.03	
86.6161	2.38728	1403.02	36.2823	608.306	571.032	
322.947	8.25908	1851.91	39.102	670.359	576.372	
564.814	21.4052	1261.08	26.3868	543.622	152.641	
556.16	22.2603	1180.38	24.9844	416.555	207.664	
464.534	14.0284	1561.06	33.1138	676.746	345.713	
277.921	8.37395	1379.41	33.1887	329.79	297.671	
482.49	20.6294	1029.51	23.3885	331.298	215.723	
195.982	5.62965	1407.89	34.8125	480.296	402.57	
353.459	18.0919	735.148	19.5369	244.572	137.117	
863.547	23.2991	2237.25	37.0635	507.991	338.069	
759.665	15.877	3048.98	47.8468	873.056	809.575	
306.766	9.27049	1401.76	33.0907	564.601	310.161	
319.014	14.836	781.383	21.5028	323.923	138.445	
200.063	5.05609	1765.74	39.5687	593.777	544.733	
452.845	12.1211	1848.62	37.36	952.059	383.369	
131.465	6.62577	525.15	19.8415	237.48	156.205	
256.09	8.32162	1203.13	30.7741	558.424	388.619	
595.835	18.7539	1605.25	31.7712	614.27	194.986	
209.474	5.9852	1434.38	34.9986	716.84	508.061	
674.523	24.0021	1464.28	28.1026	380.266	292.365	
735.431	18.6809	2285.27	39.3679	775.028	535.045	
479.017	15.0138	1496.96	31.9052	472.27	306.053	
397.218	18.3831	864.115	21.6078	260.388	116.182	
375.066	9.21322	2032.33	40.7095	997.651	659.614	
218.83	9.25971	777.326	23.6325	213.218	124.656	
629.908	18.8551	1746	33.4079	489.579	352.974	
585.694	19.8629	1455.17	29.4869	480.036	199.724	
590.01	18.1451	1647.32	32.5162	532.509	412.831	
70.3093	4.67677	296.323	15.0337	88.0948	85.4263	
501.194	15.6551	1526.14	32.0148	426.217	399.021	
932.71	29.6285	1923.71	31.4802	635.833	240.256	
666.099	22.703	1526.92	29.3397	700.657	90.1122	
630.351	14.8409	2434.38	42.4739	1004.79	799.243	
547.144	16.527	1643.15	33.106	660.441	328.39	
311.371	10.7746	1146.5	28.8985	333.053	261.947	
481.608	21.9582	962.663	21.933	312.515	168.539	
98.2346	3.53971	868.417	27.7522	438.587	331.596	
606.716	17.9319	1751.48	33.8344	640.905	362.072	
395.297	14.2558	1164.18	27.7288	526.324	158.725	
622.587	23.8638	1303.23	26.0891	382.501	298.141	
520.364	19.5854	1226.27	26.5689	304.267	246.204	
463.913	14.3164	1513.96	32.4044	639.011	335.593	
620.72	19.2042	1665.44	32.3222	485.727	303.49	
672.762	17.6262	2129.59	38.1684	612.589	411.622	
294.2	7.87733	1689.05	37.3477	736.15	598.335	
146.134	5.18531	940.371	28.1822	296.404	180.242	
762.746	27.4726	1533.58	27.7638	409.047	361.784	
399.884	15.0434	1106.49	26.582	429.681	276.923	
483.36	12.2593	2037.94	39.4282	723.893	318.379	
516.779	14.912	1717.77	34.6553	543.169	375.315	
449.335	16.0511	1233	27.994	400.999	277.827	
315.968	9.8327	1348.59	32.1344	525.352	323.594	
292.211	8.82628	1388.28	33.1069	611.318	484.747	
336.168	11.3049	1220.42	29.7365	514.703	369.553	
62.8456	2.04296	1009.15	30.7621	467.276	343.799	
669.017	24.6602	1405.02	27.1294	418.493	177.39	
395.346	12.4424	1404.94	31.7741	372.453	299.077	
145.474	4.15067	1373.86	35.0483	684.037	544.347	
755.072	24.5398	1701.82	30.7693	383.922	254.431	
512.874	23.3679	994.58	21.9478	391.032	90.674	
618.759	20.5094	1528.96	30.1695	535.673	311.677	
319.94	12.1775	1010.22	26.2731	517.627	87.7242	
771.504	23.8717	1816	32.3187	516.335	362.273	
940.061	29.3772	1964.04	31.9997	500.478	459.406	
788.97	15.9135	3247.02	49.5787	1616.87	841.171	
907.188	29.0974	1879.23	31.1776	496.429	362.485	
419.69	12.7618	1501.21	32.8865	661.872	186.035	
280.344	15.5579	605.04	18.0193	157.001	104.341	
168.255	8.30246	578.953	20.2657	186.509	126.919	
688.97	23.2078	1570.29	29.687	710.364	87.933	
972.71	31.0888	1951.65	31.2881	619.552	359.391	
254.061	8.14157	1227.84	31.2054	475.547	402.874	
130.732	3.64933	1414.07	35.8237	478.181	463.162	
215.95	10.0637	676.411	21.4584	314.162	146.299	
145.363	6.60897	629.136	21.9948	281.956	121.857	
681.531	22.4022	1607.06	30.4226	389.67	222.161	
451.499	19.9946	961.406	22.5811	450.676	76.6113	
640.793	22.8921	1424.34	27.9919	470.676	159.514	
416.893	14.7118	1219.9	28.3373	591.214	211.79	
833.907	27.7314	1738.16	30.0708	553.459	241.146	
820.066	26.0184	1813.49	31.5186	500.883	432.726	
850.637	22.7292	2251.26	37.4249	975.26	425.361	
467.463	16.9471	1228.32	27.5837	390.567	370.292	
122.528	3.44616	1386.67	35.5548	689.981	574.162	
122.837	3.12092	1671.98	39.3591	737.259	500.002	
694.139	21.9019	1698.59	31.6931	642.829	188.938	
920.757	27.3375	2055.17	33.6811	706.543	427.874	
1150.71	29.1436	2709.71	39.4842	1046.59	214.054	
749.557	21.8029	1931.45	34.3787	445.104	326.579	
270.054	7.57189	1542.07	35.6653	620.389	553.039	
110.654	4.19003	808.084	26.4089	367.378	330.051	
368.177	8.45305	2265.25	43.5555	1060.14	836.934	
507.488	16.9572	1403.15	29.9275	559.835	278.199	
766.148	21.0973	2084.93	36.315	646.916	476.078	
66.8788	2.07084	1109.88	32.2956	509.073	462.585	
461.559	16.8352	1213.21	27.4163	583.54	168.115	
988.026	27.1996	2307.53	36.325	599.95	355.105	
336.842	11.7171	1163.29	28.748	471.9	270.747	
477.219	15.146	1469.97	31.508	469.859	301.975	
394.886	13.0801	1306.32	30.1899	354.694	309.472	
321.547	10.2511	1305.44	31.3671	359.885	268.58	
385.279	12.7861	1293.25	30.1325	401.213	387.149	
604.381	15.4768	2129.35	39.0509	838.89	379.597	
780.226	26.9943	1615.63	28.9033	577.892	257.51	
159.559	4.49686	1418.55	35.4822	676.822	516.922	
626.072	24.215	1294.54	25.8548	336.475	208.988	
632.064	17.9073	1877.91	35.2965	765.005	419.421	
189.593	6.90594	943.295	27.4536	473.662	184.527	
554.842	18.8888	1417.68	29.3742	551.2	311.642	
196.925	7.52934	880.976	26.1544	336.055	218.429	
96.8985	2.76739	1322.9	35.0143	560.659	531.982	
395.556	13.5122	1252.53	29.2741	401.555	383.581	
607.333	24.6997	1211.94	24.5887	365.103	239.501	
187.958	9.85726	551.547	19.068	194.071	169.517	
638.401	19.6764	1691.08	32.445	561.225	329.503	
302.569	13.241	824.732	22.8509	416.094	106.068	
635.146	20.8508	1563.04	30.4614	515.415	412.483	
543.833	18.1573	1440.91	29.9512	520.269	273.425	
784.604	24.7963	1785.82	31.642	253.633	242.662	
528.799	17.0891	1486.3	30.9436	327.134	295.542	
1507.4	35.588	3301.52	42.3571	604.112	513.609	
55.419	2.31158	630.194	23.9745	154.3	149.163	
324.219	7.4776	2204.2	43.3587	803.37	710.281	
159.517	3.9733	1771.32	40.1472	656.674	457.313	
84.4852	1.69848	2558.72	49.7417	1197.12	1057.39	
675.242	26.2649	1336.19	25.7089	544.732	75.5428	
209.313	13.0198	467.766	16.0765	182.084	76.3687	
258.599	8.18733	1256.23	31.5853	457.531	304.613	
313.237	9.73815	1347.89	32.166	376.753	341.55	
301.667	10.4985	1127.33	28.7344	430.737	227.122	
650.532	22.6966	1472.05	28.6621	591.174	172.481	
723.825	22.9046	1722.5	31.6018	478.516	468.56	
171.184	5.36042	1191.02	31.9349	578.702	349.909	
671.925	20.6479	1730.91	32.5421	411.567	402.436	
791.752	27.6018	1614.57	28.6848	692.382	130.438	
735.706	25.2575	1584.16	29.1282	456.696	258.525	
754.013	26.3913	1570.29	28.5705	654.277	97.8865	
548.8	19.147	1370.34	28.6625	446.075	375.464	
1043.5	23.9117	2947.93	43.6397	765.453	397.822	
378.294	17.4263	849.542	21.7082	349.607	142.43	
280.136	7.4685	1687.06	37.509	794.767	612.161	
461.676	15.4797	1351.18	29.8245	448.407	441.095	
367.403	8.04223	2454.45	45.6842	872.904	773.271	
767.765	17.8968	2608.13	42.8995	527.7	473.104	
649.011	23.0584	1441.23	28.1464	631.601	97.8529	
482.842	12.6333	1943.58	38.2197	783.475	302.368	
226.578	8.12167	1004.88	27.898	341.377	298.536	
424.419	15.6154	1163.15	27.1795	555.181	114.737	
576.717	15.8944	1893.27	36.2844	472.637	436.136	
111.515	2.31917	2423.61	48.0842	1168.96	802.12	
850.37	27.3799	1814.98	31.0582	492.332	279.919	
641.03	15.1435	2432.9	42.3305	1101.27	690.602	
677.518	21.0646	1712.03	32.1638	535.035	327.709	
551.335	16.3855	1683.51	33.6478	562.845	390.431	
637.644	20.6006	1595.71	30.9527	480.848	331.471	
670.694	12.679	3468.88	52.8979	1739.86	1058.33	
818.731	23.087	2076.34	35.4628	818.484	285.671	
387.662	14.8223	1071.69	26.154	456.198	227.834	
335.1	10.4486	1363.66	32.0712	533.611	194.943	
517.413	18.3642	1311.25	28.1751	495.192	174.798	
1126.1	20.2826	4208.63	55.5205	1533.11	910.853	
1124.14	27.3919	2808.35	41.0392	706.44	469.129	
86.6629	3.14987	843.638	27.5132	383.699	373.276	
246.35	5.82197	2036.82	42.3139	995.246	677.174	
383.647	9.80029	1916.09	39.1465	555.08	465.958	
174.213	5.00864	1384.03	34.7824	563.501	539.374	
367.324	10.3383	1629.72	35.5302	668.31	594.087	
349.553	15.8347	836.865	22.0752	264.953	222.359	
238.598	4.84556	2663.23	49.2405	767.009	758.217	
504.195	21.8087	1038.68	23.1189	285.884	108.238	
148.24	5.57755	854.632	26.578	220.619	196.027	
698.69	21.9385	1712.96	31.8477	838.128	176.147	
372.918	11.6462	1398.24	32.0206	462.448	234.316	
452.203	11.7569	1931.58	38.4626	490.547	435.654	
36.5337	1.08497	1170.37	33.6725	462.766	435.348	
202.588	7.11481	1013.36	28.4741	370.896	284.011	
702.979	19.4327	2011.61	36.1751	905.437	403.199	
233.696	8.26453	1033.29	28.277	419.733	313.799	
864.609	23.2445	2248.17	37.1963	679.664	550.409	
305.588	9.14709	1421.7	33.4082	452.273	288.146	
154.259	9.14179	438.993	16.874	217.33	79.5575	
201.625	6.67981	1112.71	30.1842	354.444	228.8	
236.351	6.78306	1450.48	34.8443	558.628	220.962	
250.789	7.5045	1367.58	33.4185	438.907	346.02	
881.292	25.4582	2079.64	34.6171	652.916	298.78	
589.364	19.0817	1543.33	30.8864	407.869	342.343	
442.267	11.9417	1813.9	37.0356	581.751	510.722	
713.878	21.7106	1795.08	32.8816	378.532	187.867	
347.213	12.599	1106.69	27.5587	388.833	370.647	
315.498	8.83822	1589.77	35.697	669.946	528.747	
246.676	9.44244	929.146	26.1241	359.839	322.632	
650.574	23.0884	1444.55	28.1776	580.617	150.605	
390.686	14.8452	1083.29	26.3173	411.522	106.793	
544.193	18.2274	1435.55	29.8557	471.825	341.072	
185.68	8.84143	626.725	21.0011	302.605	70.454	
430.952	16.4955	1113.49	26.1254	470.084	107.303	
735.568	25.2831	1581.99	29.0933	671.652	174.766	
691.765	25.1661	1447.35	27.488	380.074	375.516	
536.552	16.6728	1572.19	32.1814	527.655	307.808	
869.108	22.9251	2306.33	37.9107	563.956	443.262	
803.806	23.7263	1951.54	33.8783	719.204	428.534	
504.83	13.9882	1807.29	36.0896	286.271	222.728	
318.793	13.6166	866.917	23.412	166.935	113.731	
724.291	19.285	2134.83	37.5572	436.686	322.655	
216.067	5.12379	1994.32	42.1694	1001.59	776.661	
930.594	22.9395	2576.3	40.5673	766.079	337.367	
762.467	25.5253	1654.75	29.871	413.446	360.373	
554.708	18.9524	1411.35	29.2684	432.821	195.538	
799.674	23.5017	1957.45	34.0262	355.534	318.463	
535.121	15.9989	1653.85	33.4475	768.907	349.825	
499.613	18.9202	1196.9	26.4063	309.527	273.168	
492.298	21.4428	1019.4	22.9587	292.579	234.522	
692.68	20.4456	1840.48	33.8792	522.766	318.776	
571.224	26.0181	1053.24	21.9548	271.698	210.317	
775.336	25.3658	1709.63	30.5662	461.324	368.955	
250.342	10.0519	870.599	24.905	235.611	222.426	
195.282	6.29029	1159.07	31.045	329.052	299.072	
719.411	23.0999	1689.32	31.1434	665.299	218.938	
649.132	24.5998	1345.44	26.3877	337.865	287.325	
406.962	11.2384	1718.26	36.2118	776.898	338.637	
640.828	19.501	1720.69	32.8613	419.371	411.978	
595.718	16.8024	1852.72	35.4543	595.327	458.909	
542.981	21.5177	1179.74	25.2341	380.215	166.916	
200.676	8.00943	828.428	25.055	199.26	173.953	
774.63	26.3479	1638.99	29.4001	571.276	293.088	
817.154	21.8919	2210.44	37.3267	617.462	314.099	
75.1488	2.1228	1328.37	35.4008	364.415	358.946	
524.365	20.449	1181.91	25.6426	376.952	207.327	
864.47	29.1319	1745.04	29.6744	632.001	140.148	
185.004	5.87495	1176.64	31.4903	415.255	329.044	
452.557	15.766	1276.51	28.7046	547.34	276.612	
546.517	21.9475	1166.58	24.9011	366.318	253.747	
580.198	22.9726	1218.07	25.256	586.844	51.0237	
663.006	27.7247	1234.88	23.9139	217.836	197.845	
72.1803	3.07786	622.151	23.4514	167.029	140.341	
382.52	12.2902	1351.21	31.1238	309.507	309.467	
516.113	18.0859	1330.46	28.5367	315.807	294.447	
536.675	23.9491	1038.84	22.409	284.789	116.609	
537.902	19.7369	1280.67	27.2537	387.324	355.438	
729.906	24.7777	1597.69	29.4582	507.571	232.335	
820.025	24.21	1967.29	33.8713	835.866	248.049	
673.03	22.9529	1532.82	29.3222	530.336	106.715	
613.83	21.1519	1456	29.0201	382.278	295.942	
632.732	18.2877	1829.81	34.5989	511.054	426.577	
138.18	7.61879	467.123	18.1368	233.342	95.6004	
790.358	28.4798	1560.5	27.7515	448.042	322.103	
618.32	17.9513	1804.73	34.4443	627.07	559.34	
676.655	22.0266	1620.37	30.72	384.185	237.113	
496.686	18.8899	1188.05	26.2937	327.304	212.566	
494.714	14.8293	1607.64	33.3605	419.191	331.447	
807.157	30.2018	1521.41	26.7254	594.159	120.09	
970.269	29.2242	2072.56	33.2008	755.139	292.337	
402.86	16.7696	979.973	24.0232	241.752	216.377	
334.817	14.3563	878.727	23.3219	168.919	141.14	
74.0333	2.33487	1079.41	31.7076	410.467	271.475	
834.907	26.3911	1835.74	31.6359	501.693	499.138	
241.106	9.99002	823.589	24.1347	198.923	179.21	
357.308	10.6248	1488.27	33.6297	375.378	291.436	
1047.24	28.6371	2384.57	36.5695	584.647	395.755	
384.755	9.61055	1987.53	40.0347	405.219	400.24	
429.993	13.2098	1489.56	32.551	389.528	365.918	
456.545	14.8978	1395.68	30.6452	247.644	241.222	
744.705	25.2388	1615.33	29.5064	465.766	230.379	
714.074	21.5673	1810.29	33.1091	364.474	142.123	
71.353	2.2345	1091.03	31.9324	528.558	491.12	
523.469	18.6772	1308.99	28.0271	501.895	153.649	
677.74	17.1727	2235.31	39.4661	900.046	485.751	
217.168	9.17669	777.207	23.6651	347.362	212.677	
167.574	6.95009	748.921	24.1111	335.679	92.9817	
544.626	19.514	1323.57	27.9096	353.885	236.424	
217.155	6.70767	1265.24	32.3741	462.043	445.137	
558.208	23.2616	1134.07	23.997	335.074	240.783	
365.146	11.6436	1348.6	31.3601	550.488	432.97	
82.1419	2.09719	1616.24	39.1676	748.712	606.222	
44.6069	1.38813	1077.24	32.1346	547.598	485.038	
623.499	16.4785	2055.15	37.8371	517.494	497.875	
342.958	9.77871	1573	35.0719	767.494	307.624	
299.034	11.1703	1015.7	26.7706	334.604	190.223	
758.608	26.5539	1574.77	28.5686	680.874	84.202	
819.471	26.7478	1758.1	30.637	652.746	139.854	
505.299	14.5316	1714.42	34.7724	582.32	428.932	
390.694	12.5378	1361.72	31.1613	408.495	386.078	
647.602	24.3423	1355.38	26.604	422.28	154.607	
375.565	8.23642	2454.75	45.598	714.893	653.637	
700.622	20.2272	1900.39	34.6376	651.951	493.35	
472.056	18.9885	1090.08	24.8601	482.744	73.3009	
140.49	3.3256	1925.13	42.245	689.693	582.4	
122.117	3.57923	1286.17	34.1183	592.986	571.071	
180.116	6.78862	884.064	26.532	373.923	277.737	
1035.69	23.8614	2919.65	43.4045	1043.77	683.922	
275.344	12.4144	767.273	22.1795	279.268	81.1946	
85.311	3.09137	846.877	27.5965	283.044	182.365	
648.318	23.6155	1401.99	27.4531	429.218	248.892	
751.955	26.5498	1554.12	28.3224	583.696	218.465	
225.654	8.89388	869.387	25.3719	279.264	170.122	
524.842	15.8105	1626.8	33.1957	406.568	367.713	
217.181	10.9028	613.975	19.9197	249.239	147.555	
855.771	25.9576	1942.66	32.968	816.805	270.084	
512.709	15.5035	1606.37	33.0705	801.034	292.628	
642.834	20.7628	1601.41	30.9608	711.645	146.009	
798.092	26.06	1736	30.6252	707.98	168.081	
247.301	7.59913	1306.37	32.5433	522.019	416.033	
467.87	18.9569	1077.01	24.6808	336.664	219.369	
722.609	20.809	1928.48	34.7257	635.089	439.018	
904.276	29.5391	1841.42	30.6129	486.244	382.713	
209.01	16.884	362.256	12.3792	153.245	44.0664	
389.238	13.8453	1179.6	28.1133	327.741	313.116	
688.011	16.5059	2425.47	41.6828	706.814	621.35	
248.769	12.9173	619.664	19.2586	306.813	64.082	
382.855	11.2026	1550.82	34.1756	299.589	280.575	
338.18	11.5753	1191.74	29.2157	437.402	328.044	
595.783	20.433	1445.96	29.1578	598.822	251.358	
257.495	8.06585	1276.64	31.9241	559.034	358.506	
